Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,YearMonth,Year
10726,CA-2015-102848,2015-11-07,2015-11-09,Second Class,KB-16240,Karen Bern,Corporate,United States,Los Angeles,California,90036,West,FUR-CH-10000595,Furniture,Chairs,Safco Contoured Stacking Chairs,190.72000000000003,1,0.2,11.919999999999987,2015-11,2015
10743,CA-2015-113173,2015-11-15,2015-11-17,Second Class,DK-13225,Dean Katz,Corporate,United States,Chicago,Illinois,60653,Central,OFF-ST-10000604,Office Supplies,Storage,Home/Office Personal File Carts,250.272,9,0.2,15.641999999999982,2015-11,2015
10744,CA-2015-113173,2015-11-15,2015-11-17,Second Class,DK-13225,Dean Katz,Corporate,United States,Chicago,Illinois,60653,Central,OFF-BI-10004738,Office Supplies,Binders,Flexible Leather- Look Classic Collection Ring Binder,11.363999999999997,3,0.8,-17.046,2015-11,2015
10745,CA-2015-113173,2015-11-15,2015-11-17,Second Class,DK-13225,Dean Katz,Corporate,United States,Chicago,Illinois,60653,Central,OFF-SU-10001935,Office Supplies,Supplies,Staple remover,8.72,5,0.2,-1.7440000000000015,2015-11,2015
10817,CA-2015-138009,2015-11-29,2015-12-03,Standard Class,SF-20965,Sylvia Foulston,Corporate,United States,Dearborn,Michigan,48126,Central,FUR-CH-10004853,Furniture,Chairs,"Global Manager's Adjustable Task Chair, Storm",301.96,2,0.0,87.56839999999997,2015-11,2015
10818,CA-2015-138009,2015-11-29,2015-12-03,Standard Class,SF-20965,Sylvia Foulston,Corporate,United States,Dearborn,Michigan,48126,Central,OFF-AP-10000179,Office Supplies,Appliances,Honeywell Enviracaire Portable HEPA Air Cleaner for up to 10 x 16 Room,555.21,5,0.1,178.901,2015-11,2015
10819,CA-2015-138009,2015-11-29,2015-12-03,Standard Class,SF-20965,Sylvia Foulston,Corporate,United States,Dearborn,Michigan,48126,Central,OFF-ST-10001272,Office Supplies,Storage,"Mini 13-1/2 Capacity Data Binder Rack, Pearl",523.48,4,0.0,130.87,2015-11,2015
10820,CA-2015-138009,2015-11-29,2015-12-03,Standard Class,SF-20965,Sylvia Foulston,Corporate,United States,Dearborn,Michigan,48126,Central,OFF-AR-10004042,Office Supplies,Art,"BOSTON Model 1800 Electric Pencil Sharpeners, Putty/Woodgrain",161.82,9,0.0,46.92779999999998,2015-11,2015
10994,CA-2015-101910,2015-11-27,2015-12-03,Standard Class,CD-11920,Carlos Daly,Consumer,United States,Lake Elsinore,California,92530,West,FUR-CH-10002647,Furniture,Chairs,"Situations Contoured Folding Chairs, 4/Set",283.92,5,0.2,17.74500000000002,2015-11,2015
11034,CA-2015-100454,2015-11-20,2015-11-25,Standard Class,BM-11650,Brian Moss,Corporate,United States,New York City,New York,10035,East,OFF-AR-10004648,Office Supplies,Art,Boston 19500 Mighty Mite Electric Pencil Sharpener,60.449999999999996,3,0.0,16.3215,2015-11,2015
11035,CA-2015-100454,2015-11-20,2015-11-25,Standard Class,BM-11650,Brian Moss,Corporate,United States,New York City,New York,10035,East,OFF-AR-10002578,Office Supplies,Art,Newell 335,11.52,4,0.0,3.3407999999999998,2015-11,2015
11036,CA-2015-100454,2015-11-20,2015-11-25,Standard Class,BM-11650,Brian Moss,Corporate,United States,New York City,New York,10035,East,FUR-BO-10001519,Furniture,Bookcases,O'Sullivan 3-Shelf Heavy-Duty Bookcases,186.048,4,0.2,9.302400000000006,2015-11,2015
11156,CA-2015-160059,2015-11-27,2015-12-01,Standard Class,TB-21190,Thomas Brumley,Home Office,United States,Fayetteville,Arkansas,72701,South,OFF-BI-10000145,Office Supplies,Binders,Zipper Ring Binder Pockets,6.24,2,0.0,3.0576,2015-11,2015
11200,CA-2015-111199,2015-11-13,2015-11-17,Standard Class,JK-15730,Joe Kamberova,Consumer,United States,Jacksonville,North Carolina,28540,South,OFF-PA-10001790,Office Supplies,Paper,Xerox 1910,115.296,3,0.2,40.353599999999986,2015-11,2015
11201,CA-2015-105312,2015-11-06,2015-11-09,First Class,MT-17815,Meg Tillman,Consumer,United States,Scottsdale,Arizona,85254,West,OFF-EN-10002600,Office Supplies,Envelopes,"Redi-Strip #10 Envelopes, 4 1/8 x 9 1/2",7.080000000000001,3,0.2,2.477999999999999,2015-11,2015
11202,CA-2015-105312,2015-11-06,2015-11-09,First Class,MT-17815,Meg Tillman,Consumer,United States,Scottsdale,Arizona,85254,West,OFF-BI-10002049,Office Supplies,Binders,UniKeep View Case Binders,4.401,3,0.7,-3.5207999999999995,2015-11,2015
11265,CA-2015-144652,2015-11-20,2015-11-26,Standard Class,SN-20560,Skye Norling,Home Office,United States,Los Angeles,California,90008,West,OFF-AR-10003732,Office Supplies,Art,Newell 333,19.459999999999997,7,0.0,5.0596,2015-11,2015
11275,CA-2015-110016,2015-11-29,2015-12-04,Standard Class,BT-11395,Bill Tyler,Corporate,United States,Detroit,Michigan,48227,Central,OFF-PA-10000349,Office Supplies,Paper,Easy-staple paper,19.92,4,0.0,9.362400000000001,2015-11,2015
11276,CA-2015-110016,2015-11-29,2015-12-04,Standard Class,BT-11395,Bill Tyler,Corporate,United States,Detroit,Michigan,48227,Central,FUR-CH-10002880,Furniture,Chairs,"Global High-Back Leather Tilter, Burgundy",1106.9099999999999,9,0.0,121.76009999999994,2015-11,2015
11361,CA-2015-125416,2015-11-02,2015-11-02,Same Day,KC-16540,Kelly Collister,Consumer,United States,Seattle,Washington,98115,West,TEC-AC-10001552,Technology,Accessories,Logitech K350 2.4Ghz Wireless Keyboard,447.93,9,0.0,49.27229999999999,2015-11,2015
11681,CA-2015-140410,2015-11-03,2015-11-07,Standard Class,CM-12655,Corinna Mitchell,Home Office,United States,Los Angeles,California,90008,West,TEC-PH-10003580,Technology,Phones,Cisco IP Phone 7961G-GE VoIP phone,1212.848,7,0.2,106.12420000000014,2015-11,2015
11682,CA-2015-140410,2015-11-03,2015-11-07,Standard Class,CM-12655,Corinna Mitchell,Home Office,United States,Los Angeles,California,90008,West,TEC-AC-10001109,Technology,Accessories,Logitech Trackman Marble Mouse,89.97,3,0.0,37.787400000000005,2015-11,2015
11683,CA-2015-140410,2015-11-03,2015-11-07,Standard Class,CM-12655,Corinna Mitchell,Home Office,United States,Los Angeles,California,90008,West,FUR-FU-10003347,Furniture,Furnishings,Coloredge Poster Frame,42.599999999999994,3,0.0,16.614,2015-11,2015
11723,CA-2015-148432,2015-11-07,2015-11-10,Second Class,MC-18130,Mike Caudle,Corporate,United States,Newark,Delaware,19711,East,OFF-FA-10004968,Office Supplies,Fasteners,Rubber Band Ball,26.18,7,0.0,0.5236000000000014,2015-11,2015
11724,CA-2015-148432,2015-11-07,2015-11-10,Second Class,MC-18130,Mike Caudle,Corporate,United States,Newark,Delaware,19711,East,OFF-PA-10001274,Office Supplies,Paper,Loose Memo Sheets,7.3,2,0.0,3.4309999999999996,2015-11,2015
11741,CA-2015-111395,2015-11-23,2015-11-27,Standard Class,VB-21745,Victoria Brennan,Corporate,United States,San Antonio,Texas,78207,Central,OFF-PA-10000994,Office Supplies,Paper,Xerox 1915,335.52,4,0.2,117.43199999999999,2015-11,2015
11742,CA-2015-111395,2015-11-23,2015-11-27,Standard Class,VB-21745,Victoria Brennan,Corporate,United States,San Antonio,Texas,78207,Central,OFF-BI-10002867,Office Supplies,Binders,GBC Recycled Regency Composition Covers,23.911999999999995,2,0.8,-40.65040000000002,2015-11,2015
11743,CA-2015-111395,2015-11-23,2015-11-27,Standard Class,VB-21745,Victoria Brennan,Corporate,United States,San Antonio,Texas,78207,Central,OFF-ST-10001291,Office Supplies,Storage,"Tenex Personal Self-Stacking Standard File Box, Black/Gray",27.056,2,0.2,2.367399999999999,2015-11,2015
11758,CA-2015-158554,2015-11-09,2015-11-09,Same Day,CM-12190,Charlotte Melton,Consumer,United States,Philadelphia,Pennsylvania,19134,East,OFF-PA-10004000,Office Supplies,Paper,"While You Were Out Pads, 50 per Pad, 4 x 5 1/4, Green Cycle",11.352000000000002,3,0.2,4.1151,2015-11,2015
11761,CA-2015-129112,2015-11-29,2015-11-30,First Class,AW-10840,Anthony Witt,Consumer,United States,Allen,Texas,75002,Central,TEC-AC-10003038,Technology,Accessories,Kingston Digital DataTraveler 16GB USB 2.0,21.48,3,0.2,-0.26850000000000307,2015-11,2015
11762,CA-2015-129112,2015-11-29,2015-11-30,First Class,AW-10840,Anthony Witt,Consumer,United States,Allen,Texas,75002,Central,OFF-BI-10000088,Office Supplies,Binders,GBC Imprintable Covers,8.783999999999999,4,0.8,-13.615200000000002,2015-11,2015
11821,CA-2015-164539,2015-11-16,2015-11-22,Standard Class,PO-19180,Philisse Overcash,Home Office,United States,New York City,New York,10011,East,OFF-AP-10002457,Office Supplies,Appliances,"Eureka The Boss Plus 12-Amp Hard Box Upright Vacuum, Red",523.25,5,0.0,141.27749999999997,2015-11,2015
11841,CA-2015-105221,2015-11-01,2015-11-03,First Class,VM-21685,Valerie Mitchum,Home Office,United States,Philadelphia,Pennsylvania,19140,East,TEC-AC-10002323,Technology,Accessories,SanDisk Ultra 32 GB MicroSDHC Class 10 Memory Card,35.36000000000001,2,0.2,-3.0939999999999994,2015-11,2015
11842,CA-2015-105221,2015-11-01,2015-11-03,First Class,VM-21685,Valerie Mitchum,Home Office,United States,Philadelphia,Pennsylvania,19140,East,OFF-FA-10001135,Office Supplies,Fasteners,"Brites Rubber Bands, 1 1/2 oz. Box",3.168,2,0.2,-0.7127999999999999,2015-11,2015
11900,CA-2015-100545,2015-11-22,2015-11-26,Standard Class,IM-15070,Irene Maddox,Consumer,United States,Philadelphia,Pennsylvania,19120,East,OFF-BI-10003638,Office Supplies,Binders,GBC Durable Plastic Covers,11.610000000000003,2,0.7,-9.288,2015-11,2015
11945,CA-2015-139094,2015-11-22,2015-11-27,Standard Class,MO-17800,Meg O'Connel,Home Office,United States,San Antonio,Texas,78207,Central,FUR-TA-10004607,Furniture,Tables,Hon 2111 Invitation Series Straight Table,206.96200000000002,2,0.3,-32.52260000000001,2015-11,2015
11972,CA-2015-105347,2015-11-24,2015-11-28,Standard Class,DP-13000,Darren Powers,Consumer,United States,Los Angeles,California,90004,West,OFF-PA-10000675,Office Supplies,Paper,Xerox 1919,368.91,9,0.0,180.76590000000002,2015-11,2015
11973,CA-2015-105347,2015-11-24,2015-11-28,Standard Class,DP-13000,Darren Powers,Consumer,United States,Los Angeles,California,90004,West,OFF-AR-10003045,Office Supplies,Art,Prang Colored Pencils,14.7,5,0.0,6.615,2015-11,2015
12027,CA-2015-131422,2015-11-05,2015-11-09,Standard Class,GB-14530,George Bell,Corporate,United States,Monroe,North Carolina,28110,South,FUR-CH-10001270,Furniture,Chairs,Harbour Creations Steel Folding Chair,207.0,3,0.2,25.87499999999997,2015-11,2015
12112,CA-2015-105634,2015-11-08,2015-11-14,Standard Class,HA-14905,Helen Abelman,Consumer,United States,Franklin,Massachusetts,2038,East,OFF-AR-10001573,Office Supplies,Art,American Pencil,11.65,5,0.0,3.378499999999999,2015-11,2015
12182,CA-2015-127509,2015-11-09,2015-11-13,Standard Class,AS-10090,Adam Shillingsburg,Consumer,United States,Springfield,Missouri,65807,Central,OFF-BI-10002393,Office Supplies,Binders,Binder Posts,17.22,3,0.0,7.921200000000001,2015-11,2015
12183,CA-2015-127509,2015-11-09,2015-11-13,Standard Class,AS-10090,Adam Shillingsburg,Consumer,United States,Springfield,Missouri,65807,Central,FUR-TA-10002855,Furniture,Tables,Bevis Round Conference Table Top & Single Column Base,1024.38,7,0.0,215.11979999999994,2015-11,2015
12184,CA-2015-127509,2015-11-09,2015-11-13,Standard Class,AS-10090,Adam Shillingsburg,Consumer,United States,Springfield,Missouri,65807,Central,OFF-EN-10000781,Office Supplies,Envelopes,"#10- 4 1/8"" x 9 1/2"" Recycled Envelopes",26.22,3,0.0,12.3234,2015-11,2015
12185,CA-2015-127509,2015-11-09,2015-11-13,Standard Class,AS-10090,Adam Shillingsburg,Consumer,United States,Springfield,Missouri,65807,Central,OFF-PA-10002160,Office Supplies,Paper,Xerox 1978,17.34,3,0.0,8.4966,2015-11,2015
12223,CA-2015-117961,2015-11-26,2015-11-30,Standard Class,GP-14740,Guy Phonely,Corporate,United States,Leominster,Massachusetts,1453,East,OFF-BI-10000343,Office Supplies,Binders,"Pressboard Covers with Storage Hooks, 9 1/2"" x 11"", Light Blue",14.73,3,0.0,6.9231,2015-11,2015
12224,CA-2015-117961,2015-11-26,2015-11-30,Standard Class,GP-14740,Guy Phonely,Corporate,United States,Leominster,Massachusetts,1453,East,OFF-ST-10001172,Office Supplies,Storage,"Tennsco Lockers, Sand",104.9,5,0.0,25.176,2015-11,2015
12225,CA-2015-117961,2015-11-26,2015-11-30,Standard Class,GP-14740,Guy Phonely,Corporate,United States,Leominster,Massachusetts,1453,East,OFF-BI-10003707,Office Supplies,Binders,Aluminum Screw Posts,61.04,4,0.0,30.52,2015-11,2015
12226,CA-2015-117961,2015-11-26,2015-11-30,Standard Class,GP-14740,Guy Phonely,Corporate,United States,Leominster,Massachusetts,1453,East,OFF-PA-10001274,Office Supplies,Paper,Loose Memo Sheets,10.95,3,0.0,5.1465,2015-11,2015
12289,US-2015-164357,2015-11-25,2015-11-29,Standard Class,SF-20065,Sandra Flanagan,Consumer,United States,Wilmington,North Carolina,28403,South,OFF-AR-10001177,Office Supplies,Art,Newell 349,13.120000000000001,5,0.2,1.4759999999999982,2015-11,2015
12327,CA-2015-156524,2015-11-20,2015-11-26,Standard Class,DL-12865,Dan Lawera,Consumer,United States,New York City,New York,10011,East,OFF-PA-10003883,Office Supplies,Paper,"Message Book, Phone, Wirebound Standard Line Memo, 2 3/4"" X 5""",19.65,3,0.0,9.039,2015-11,2015
12328,CA-2015-122210,2015-11-30,2015-12-04,Standard Class,WB-21850,William Brown,Consumer,United States,Philadelphia,Pennsylvania,19134,East,OFF-BI-10003656,Office Supplies,Binders,Fellowes PB200 Plastic Comb Binding Machine,152.991,3,0.7,-122.39280000000002,2015-11,2015
12329,CA-2015-122210,2015-11-30,2015-12-04,Standard Class,WB-21850,William Brown,Consumer,United States,Philadelphia,Pennsylvania,19134,East,OFF-FA-10000053,Office Supplies,Fasteners,Revere Boxed Rubber Bands by Revere,10.584,7,0.2,-2.3813999999999993,2015-11,2015
12330,CA-2015-122210,2015-11-30,2015-12-04,Standard Class,WB-21850,William Brown,Consumer,United States,Philadelphia,Pennsylvania,19134,East,TEC-PH-10002807,Technology,Phones,Motorla HX550 Universal Bluetooth Headset,94.91999999999999,4,0.4,15.819999999999993,2015-11,2015
12347,CA-2015-123505,2015-11-22,2015-11-26,Standard Class,AR-10540,Andy Reiter,Consumer,United States,Quincy,Massachusetts,2169,East,OFF-PA-10002586,Office Supplies,Paper,Xerox 1970,14.940000000000001,3,0.0,7.021800000000001,2015-11,2015
12454,CA-2015-117611,2015-11-08,2015-11-10,Second Class,MZ-17335,Maria Zettner,Home Office,United States,San Diego,California,92024,West,OFF-FA-10002280,Office Supplies,Fasteners,Advantus Plastic Paper Clips,5.0,1,0.0,2.4,2015-11,2015
12455,CA-2015-117611,2015-11-08,2015-11-10,Second Class,MZ-17335,Maria Zettner,Home Office,United States,San Diego,California,92024,West,TEC-AC-10002049,Technology,Accessories,Logitech G19 Programmable Gaming Keyboard,371.96999999999997,3,0.0,66.95459999999997,2015-11,2015
12488,CA-2015-130995,2015-11-01,2015-11-06,Standard Class,QJ-19255,Quincy Jones,Corporate,United States,New York City,New York,10009,East,TEC-PH-10000347,Technology,Phones,Cush Cases Heavy Duty Rugged Cover Case for Samsung Galaxy S5 - Purple,4.95,1,0.0,1.3365,2015-11,2015
12490,CA-2015-113145,2015-11-01,2015-11-05,Standard Class,VD-21670,Valerie Dominguez,Consumer,United States,New York City,New York,10011,East,OFF-PA-10002659,Office Supplies,Paper,Avoid Verbal Orders Carbonless Minifold Book,13.52,4,0.0,6.219199999999999,2015-11,2015
12491,CA-2015-113145,2015-11-01,2015-11-05,Standard Class,VD-21670,Valerie Dominguez,Consumer,United States,New York City,New York,10011,East,FUR-FU-10000965,Furniture,Furnishings,"Howard Miller 11-1/2"" Diameter Ridgewood Wall Clock",259.7,5,0.0,106.477,2015-11,2015
12492,CA-2015-113145,2015-11-01,2015-11-05,Standard Class,VD-21670,Valerie Dominguez,Consumer,United States,New York City,New York,10011,East,TEC-PH-10001527,Technology,Phones,Plantronics MX500i Earset,42.95,1,0.0,1.288499999999999,2015-11,2015
12493,CA-2015-113145,2015-11-01,2015-11-05,Standard Class,VD-21670,Valerie Dominguez,Consumer,United States,New York City,New York,10011,East,TEC-AC-10001838,Technology,Accessories,Razer Tiamat Over Ear 7.1 Surround Sound PC Gaming Headset,1399.93,7,0.0,601.9699,2015-11,2015
12494,CA-2015-113145,2015-11-01,2015-11-05,Standard Class,VD-21670,Valerie Dominguez,Consumer,United States,New York City,New York,10011,East,TEC-PH-10002597,Technology,Phones,Xblue XB-1670-86 X16 Small Office Telephone - Titanium,503.96,4,0.0,125.99000000000001,2015-11,2015
12589,CA-2015-137897,2015-11-14,2015-11-19,Standard Class,PJ-18835,Patrick Jones,Corporate,United States,New York City,New York,10035,East,TEC-AC-10002217,Technology,Accessories,Imation Clip USB flash drive - 8 GB,37.6,2,0.0,2.2560000000000002,2015-11,2015
12590,CA-2015-137897,2015-11-14,2015-11-19,Standard Class,PJ-18835,Patrick Jones,Corporate,United States,New York City,New York,10035,East,TEC-AC-10001267,Technology,Accessories,Imation 32GB Pocket Pro USB 3.0 Flash Drive - 32 GB - Black - 1 P ...,59.9,2,0.0,23.96,2015-11,2015
12591,CA-2015-137897,2015-11-14,2015-11-19,Standard Class,PJ-18835,Patrick Jones,Corporate,United States,New York City,New York,10035,East,OFF-PA-10004041,Office Supplies,Paper,"It's Hot Message Books with Stickers, 2 3/4"" x 5""",37.0,5,0.0,16.65,2015-11,2015
12629,CA-2015-154746,2015-11-14,2015-11-17,First Class,PJ-18835,Patrick Jones,Corporate,United States,Springfield,Virginia,22153,South,OFF-EN-10001532,Office Supplies,Envelopes,Brown Kraft Recycled Envelopes,33.96,2,0.0,16.98,2015-11,2015
12630,CA-2015-154746,2015-11-14,2015-11-17,First Class,PJ-18835,Patrick Jones,Corporate,United States,Springfield,Virginia,22153,South,OFF-AP-10003057,Office Supplies,Appliances,Honeywell Enviracaire Portable HEPA Air Cleaner for 16' x 20' Room,826.11,3,0.0,322.1829,2015-11,2015
12780,CA-2015-121041,2015-11-03,2015-11-10,Standard Class,CS-12250,Chris Selesnick,Corporate,United States,Haltom City,Texas,76117,Central,OFF-EN-10001137,Office Supplies,Envelopes,"#10 Gummed Flap White Envelopes, 100/Box",6.6080000000000005,2,0.2,2.1475999999999997,2015-11,2015
12883,CA-2015-153220,2015-11-12,2015-11-14,First Class,YC-21895,Yoseph Carroll,Corporate,United States,Los Angeles,California,90032,West,OFF-PA-10003016,Office Supplies,Paper,"Adams ""While You Were Out"" Message Pads",15.700000000000001,5,0.0,7.0649999999999995,2015-11,2015
12930,CA-2015-115798,2015-11-13,2015-11-19,Standard Class,KL-16645,Ken Lonsdale,Consumer,United States,Newark,Delaware,19711,East,TEC-PH-10003691,Technology,Phones,BlackBerry Q10,377.96999999999997,3,0.0,94.4925,2015-11,2015
12931,CA-2015-115798,2015-11-13,2015-11-19,Standard Class,KL-16645,Ken Lonsdale,Consumer,United States,Newark,Delaware,19711,East,OFF-PA-10001560,Office Supplies,Paper,"Adams Telephone Message Books, 5 1/4” x 11”",42.28,7,0.0,19.8716,2015-11,2015
12932,CA-2015-115798,2015-11-13,2015-11-19,Standard Class,KL-16645,Ken Lonsdale,Consumer,United States,Newark,Delaware,19711,East,FUR-BO-10004467,Furniture,Bookcases,Bestar Classic Bookcase,299.96999999999997,3,0.0,56.99429999999998,2015-11,2015
12933,CA-2015-115798,2015-11-13,2015-11-19,Standard Class,KL-16645,Ken Lonsdale,Consumer,United States,Newark,Delaware,19711,East,TEC-PH-10001819,Technology,Phones,Innergie mMini Combo Duo USB Travel Charging Kit,89.98,2,0.0,43.1904,2015-11,2015
12942,US-2015-165449,2015-11-22,2015-11-26,Standard Class,AP-10720,Anne Pryor,Home Office,United States,Frisco,Texas,75034,Central,TEC-AC-10004127,Technology,Accessories,SanDisk Cruzer 8 GB USB Flash Drive,27.168000000000003,4,0.2,-1.3583999999999987,2015-11,2015
12996,US-2015-110163,2015-11-01,2015-11-04,First Class,GA-14725,Guy Armstrong,Consumer,United States,Salem,Oregon,97301,West,OFF-AR-10001683,Office Supplies,Art,Lumber Crayons,7.88,1,0.2,1.7730000000000004,2015-11,2015
13005,CA-2015-135685,2015-11-16,2015-11-18,Second Class,MP-18175,Mike Pelletier,Home Office,United States,Milwaukee,Wisconsin,53209,Central,OFF-PA-10000157,Office Supplies,Paper,Xerox 191,179.82,9,0.0,84.5154,2015-11,2015
13006,CA-2015-135685,2015-11-16,2015-11-18,Second Class,MP-18175,Mike Pelletier,Home Office,United States,Milwaukee,Wisconsin,53209,Central,FUR-FU-10001185,Furniture,Furnishings,"Advantus Employee of the Month Certificate Frame, 11 x 13-1/2",185.57999999999998,6,0.0,76.0878,2015-11,2015
13007,CA-2015-135685,2015-11-16,2015-11-18,Second Class,MP-18175,Mike Pelletier,Home Office,United States,Milwaukee,Wisconsin,53209,Central,FUR-TA-10001520,Furniture,Tables,"Lesro Sheffield Collection Coffee Table, End Table, Center Table, Corner Table",214.11,3,0.0,36.39869999999998,2015-11,2015
13008,CA-2015-135685,2015-11-16,2015-11-18,Second Class,MP-18175,Mike Pelletier,Home Office,United States,Milwaukee,Wisconsin,53209,Central,TEC-AC-10004145,Technology,Accessories,Logitech diNovo Edge Keyboard,999.96,4,0.0,229.99080000000004,2015-11,2015
13009,CA-2015-135685,2015-11-16,2015-11-18,Second Class,MP-18175,Mike Pelletier,Home Office,United States,Milwaukee,Wisconsin,53209,Central,FUR-TA-10000688,Furniture,Tables,"Chromcraft Bull-Nose Wood Round Conference Table Top, Wood Base",653.55,3,0.0,111.10349999999994,2015-11,2015
