Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,YearMonth,Year
775,US-2019-157546,2019-07-20,2019-07-22,First Class,RD-19720,Roger Demir,Consumer,United States,San Francisco,California,94122,West,OFF-BI-10002498,Office Supplies,Binders,Clear Mylar Reinforcing Strips,89.71200000000002,6,0.2,30.277799999999992,2019-07,2019
776,US-2019-141726,2019-07-20,2019-07-22,First Class,CC-12145,Charles Crestani,Consumer,United States,San Diego,California,92105,West,OFF-PA-10000418,Office Supplies,Paper,Xerox 189,104.85,1,0.0,50.327999999999996,2019-07,2019
777,US-2019-141726,2019-07-20,2019-07-22,First Class,CC-12145,Charles Crestani,Consumer,United States,San Diego,California,92105,West,OFF-PA-10002230,Office Supplies,Paper,Xerox 1897,19.92,4,0.0,9.760800000000001,2019-07,2019
778,US-2019-127866,2019-07-20,2019-07-23,First Class,JD-15895,Jonathan Doherty,Corporate,United States,Riverside,California,92503,West,OFF-PA-10003971,Office Supplies,Paper,Xerox 1965,11.96,2,0.0,5.8604,2019-07,2019
779,US-2019-157546,2019-07-20,2019-07-22,First Class,RD-19720,Roger Demir,Consumer,United States,San Francisco,California,94122,West,OFF-PA-10004569,Office Supplies,Paper,"Wirebound Message Books, Two 4 1/4"" x 5"" Forms per Page",22.830000000000002,3,0.0,10.7301,2019-07,2019
780,US-2019-127866,2019-07-20,2019-07-23,First Class,JD-15895,Jonathan Doherty,Corporate,United States,Riverside,California,92503,West,OFF-ST-10001490,Office Supplies,Storage,"Hot File 7-Pocket, Floor Stand",535.41,3,0.0,160.62299999999993,2019-07,2019
781,US-2019-142965,2019-07-20,2019-07-20,Same Day,SW-20245,Scot Wooten,Consumer,United States,Springfield,Ohio,45503,East,OFF-ST-10002583,Office Supplies,Storage,Fellowes Neat Ideas Storage Cubes,25.983999999999998,1,0.2,-5.1968000000000005,2019-07,2019
782,US-2019-143903,2019-07-20,2019-07-24,Standard Class,KM-16375,Katherine Murray,Home Office,United States,Dallas,Texas,75217,Central,OFF-ST-10003306,Office Supplies,Storage,Letter Size Cart,342.86400000000003,3,0.2,38.57219999999995,2019-07,2019
783,US-2019-127866,2019-07-20,2019-07-23,First Class,JD-15895,Jonathan Doherty,Corporate,United States,Riverside,California,92503,West,TEC-AC-10000023,Technology,Accessories,"Maxell 74 Minute CD-R Spindle, 50/Pack",41.94,2,0.0,15.098399999999998,2019-07,2019
784,US-2019-116932,2019-07-21,2019-07-25,Standard Class,ME-18010,Michelle Ellison,Corporate,United States,San Francisco,California,94122,West,FUR-CH-10001215,Furniture,Chairs,Global Troy Executive Leather Low-Back Tilter,801.5680000000001,2,0.2,50.097999999999985,2019-07,2019
785,US-2019-129189,2019-07-21,2019-07-25,Standard Class,HM-14860,Harry Marie,Corporate,United States,Dallas,Texas,75217,Central,FUR-CH-10004997,Furniture,Chairs,Hon Every-Day Series Multi-Task Chairs,657.93,5,0.3,-93.98999999999995,2019-07,2019
786,US-2019-116932,2019-07-21,2019-07-25,Standard Class,ME-18010,Michelle Ellison,Corporate,United States,San Francisco,California,94122,West,FUR-TA-10004175,Furniture,Tables,"Hon 30"" x 60"" Table with Locking Drawer",272.848,1,0.2,27.284800000000004,2019-07,2019
787,US-2019-129189,2019-07-21,2019-07-25,Standard Class,HM-14860,Harry Marie,Corporate,United States,Dallas,Texas,75217,Central,OFF-AP-10000124,Office Supplies,Appliances,Acco 6 Outlet Guardian Basic Surge Suppressor,4.991999999999999,3,0.8,-12.979200000000002,2019-07,2019
788,US-2019-116932,2019-07-21,2019-07-25,Standard Class,ME-18010,Michelle Ellison,Corporate,United States,San Francisco,California,94122,West,OFF-AR-10002067,Office Supplies,Art,Newell 334,99.2,5,0.0,25.792,2019-07,2019
789,US-2019-129189,2019-07-21,2019-07-25,Standard Class,HM-14860,Harry Marie,Corporate,United States,Dallas,Texas,75217,Central,OFF-BI-10000494,Office Supplies,Binders,Acco Economy Flexible Poly Round Ring Binder,1.0439999999999998,1,0.8,-1.8270000000000004,2019-07,2019
790,US-2019-129189,2019-07-21,2019-07-25,Standard Class,HM-14860,Harry Marie,Corporate,United States,Dallas,Texas,75217,Central,OFF-EN-10003567,Office Supplies,Envelopes,"Inter-Office Recycled Envelopes, Brown Kraft, Button-String,10"" x 13"" , 100/Box",87.92,5,0.2,29.673000000000005,2019-07,2019
791,US-2019-109890,2019-07-21,2019-07-27,Standard Class,PG-18820,Patrick Gardner,Consumer,United States,Omaha,Nebraska,68104,Central,TEC-PH-10004100,Technology,Phones,Griffin GC17055 Auxiliary Audio Cable,35.98,2,0.0,10.0744,2019-07,2019
792,US-2019-117464,2019-07-22,2019-07-24,Second Class,NP-18325,Naresj Patel,Consumer,United States,San Francisco,California,94122,West,FUR-CH-10000155,Furniture,Chairs,Global Comet Stacking Armless Chair,717.72,3,0.2,71.77200000000002,2019-07,2019
793,US-2019-117464,2019-07-22,2019-07-24,Second Class,NP-18325,Naresj Patel,Consumer,United States,San Francisco,California,94122,West,FUR-TA-10004767,Furniture,Tables,Safco Drafting Table,170.35200000000003,3,0.2,19.16459999999998,2019-07,2019
