Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,YearMonth,Year
141,US-2019-107524,2019-03-02,2019-03-08,Standard Class,KN-16705,Kristina Nunn,Home Office,United States,New York City,New York,10009,East,OFF-EN-10001990,Office Supplies,Envelopes,Staple envelope,11.36,2,0.0,5.339199999999999,2019-03,2019
142,US-2019-111157,2019-03-02,2019-03-06,Standard Class,NH-18610,Nicole Hansen,Corporate,United States,Philadelphia,Pennsylvania,19120,East,OFF-PA-10000327,Office Supplies,Paper,Xerox 1971,3.4240000000000004,1,0.2,1.0699999999999996,2019-03,2019
143,US-2019-107524,2019-03-02,2019-03-08,Standard Class,KN-16705,Kristina Nunn,Home Office,United States,New York City,New York,10009,East,OFF-PA-10000587,Office Supplies,Paper,"Array Parchment Paper, Assorted Colors",36.4,5,0.0,17.472,2019-03,2019
144,US-2019-111157,2019-03-02,2019-03-06,Standard Class,NH-18610,Nicole Hansen,Corporate,United States,Philadelphia,Pennsylvania,19120,East,TEC-AC-10004353,Technology,Accessories,Hypercom P1300 Pinpad,151.20000000000002,3,0.2,32.13,2019-03,2019
145,US-2019-127978,2019-03-03,2019-03-08,Standard Class,JS-15595,Jill Stevenson,Corporate,United States,Columbus,Ohio,43229,East,FUR-BO-10001972,Furniture,Bookcases,O'Sullivan 4-Shelf Bookcase in Odessa Pine,302.45,5,0.5,-199.61700000000002,2019-03,2019
146,US-2019-105648,2019-03-03,2019-03-07,Standard Class,EJ-14155,Eva Jacobs,Consumer,United States,San Diego,California,92037,West,FUR-TA-10002958,Furniture,Tables,"Bevis Oval Conference Table, Walnut",626.3520000000001,3,0.2,-23.48820000000009,2019-03,2019
147,US-2019-130421,2019-03-03,2019-03-07,Standard Class,SC-20020,Sam Craven,Consumer,United States,Houston,Texas,77095,Central,OFF-AP-10002534,Office Supplies,Appliances,3.6 Cubic Foot Counter Height Office Refrigerator,176.77199999999996,3,0.8,-459.60720000000003,2019-03,2019
148,US-2019-155852,2019-03-03,2019-03-07,Second Class,AJ-10945,Ashley Jarboe,Consumer,United States,Wilmington,North Carolina,28403,South,OFF-AR-10003560,Office Supplies,Art,Zebra Zazzle Fluorescent Highlighters,19.456000000000003,4,0.2,3.404799999999998,2019-03,2019
149,US-2019-127964,2019-03-03,2019-03-08,Standard Class,AP-10720,Anne Pryor,Home Office,United States,New York City,New York,10035,East,OFF-BI-10003429,Office Supplies,Binders,"Cardinal HOLDit! Binder Insert Strips,Extra Strips",25.32,5,0.2,9.178500000000001,2019-03,2019
150,US-2019-127964,2019-03-03,2019-03-08,Standard Class,AP-10720,Anne Pryor,Home Office,United States,New York City,New York,10035,East,OFF-BI-10004593,Office Supplies,Binders,Ibico Laser Imprintable Binding System Covers,125.76,3,0.2,40.872,2019-03,2019
151,US-2019-127978,2019-03-03,2019-03-08,Standard Class,JS-15595,Jill Stevenson,Corporate,United States,Columbus,Ohio,43229,East,OFF-LA-10000305,Office Supplies,Labels,Avery 495,15.120000000000001,3,0.2,4.913999999999999,2019-03,2019
152,US-2019-127978,2019-03-03,2019-03-08,Standard Class,JS-15595,Jill Stevenson,Corporate,United States,Columbus,Ohio,43229,East,OFF-ST-10002486,Office Supplies,Storage,Eldon Shelf Savers Cubes and Bins,44.672000000000004,8,0.2,-10.051200000000003,2019-03,2019
153,US-2019-127964,2019-03-03,2019-03-08,Standard Class,AP-10720,Anne Pryor,Home Office,United States,New York City,New York,10035,East,TEC-PH-10004700,Technology,Phones,PowerGen Dual USB Car Charger,9.99,1,0.0,4.5954,2019-03,2019
154,US-2019-117016,2019-03-04,2019-03-09,Standard Class,SC-20095,Sanjit Chand,Consumer,United States,Margate,Florida,33063,South,OFF-AR-10001374,Office Supplies,Art,"BIC Brite Liner Highlighters, Chisel Tip",15.552000000000003,3,0.2,2.332799999999999,2019-03,2019
155,US-2019-116239,2019-03-04,2019-03-04,Same Day,CL-12565,Clay Ludtke,Consumer,United States,Columbia,South Carolina,29203,South,OFF-ST-10001370,Office Supplies,Storage,Sensible Storage WireTech Storage Systems,354.90000000000003,5,0.0,17.744999999999962,2019-03,2019
156,US-2019-169061,2019-03-05,2019-03-08,Second Class,AB-10150,Aimee Bixby,Consumer,United States,Yonkers,New York,10701,East,OFF-AR-10000588,Office Supplies,Art,Newell 345,59.519999999999996,3,0.0,15.475200000000001,2019-03,2019
157,US-2019-169061,2019-03-05,2019-03-08,Second Class,AB-10150,Aimee Bixby,Consumer,United States,Yonkers,New York,10701,East,OFF-BI-10001617,Office Supplies,Binders,GBC Wire Binding Combs,49.632000000000005,6,0.2,16.750799999999998,2019-03,2019
158,US-2019-169061,2019-03-05,2019-03-08,Second Class,AB-10150,Aimee Bixby,Consumer,United States,Yonkers,New York,10701,East,OFF-PA-10001878,Office Supplies,Paper,Xerox 1891,97.82,2,0.0,45.97539999999999,2019-03,2019
159,US-2019-169061,2019-03-05,2019-03-08,Second Class,AB-10150,Aimee Bixby,Consumer,United States,Yonkers,New York,10701,East,OFF-SU-10000381,Office Supplies,Supplies,Acme Forged Steel Scissors with Black Enamel Handles,18.62,2,0.0,5.399799999999999,2019-03,2019
160,US-2019-169061,2019-03-05,2019-03-08,Second Class,AB-10150,Aimee Bixby,Consumer,United States,Yonkers,New York,10701,East,TEC-AC-10002001,Technology,Accessories,Logitech Wireless Gaming Headset G930,479.97,3,0.0,177.58890000000002,2019-03,2019
161,US-2019-104563,2019-03-07,2019-03-12,Standard Class,CM-12715,Craig Molinari,Corporate,United States,Seattle,Washington,98103,West,FUR-CH-10002780,Furniture,Chairs,Office Star - Task Chair with Contemporary Loop Arms,436.70400000000006,6,0.2,21.835199999999986,2019-03,2019
162,US-2019-156587,2019-03-07,2019-03-08,First Class,AB-10015,Aaron Bergman,Consumer,United States,Seattle,Washington,98103,West,FUR-CH-10004477,Furniture,Chairs,"Global Push Button Manager's Chair, Indigo",48.712,1,0.2,5.480099999999997,2019-03,2019
163,US-2019-104563,2019-03-07,2019-03-12,Standard Class,CM-12715,Craig Molinari,Corporate,United States,Seattle,Washington,98103,West,FUR-CH-10004495,Furniture,Chairs,"Global Leather and Oak Executive Chair, Black",481.56800000000004,2,0.2,54.17639999999993,2019-03,2019
164,US-2019-104563,2019-03-07,2019-03-12,Standard Class,CM-12715,Craig Molinari,Corporate,United States,Seattle,Washington,98103,West,OFF-AR-10000390,Office Supplies,Art,Newell Chalk Holder,20.65,5,0.0,9.498999999999999,2019-03,2019
165,US-2019-156587,2019-03-07,2019-03-08,First Class,AB-10015,Aaron Bergman,Consumer,United States,Seattle,Washington,98103,West,OFF-AR-10001427,Office Supplies,Art,Newell 330,17.94,3,0.0,4.6644000000000005,2019-03,2019
166,US-2019-131982,2019-03-07,2019-03-11,Second Class,NP-18685,Nora Pelletier,Home Office,United States,Des Moines,Washington,98198,West,OFF-BI-10004224,Office Supplies,Binders,Catalog Binders with Expanding Posts,107.64800000000001,2,0.2,33.639999999999986,2019-03,2019
167,US-2019-104563,2019-03-07,2019-03-12,Standard Class,CM-12715,Craig Molinari,Corporate,United States,Seattle,Washington,98103,West,OFF-ST-10000934,Office Supplies,Storage,"Contico 72""H Heavy-Duty Storage System",204.89999999999998,5,0.0,0.0,2019-03,2019
168,US-2019-156587,2019-03-07,2019-03-08,First Class,AB-10015,Aaron Bergman,Consumer,United States,Seattle,Washington,98103,West,OFF-ST-10002344,Office Supplies,Storage,"Carina 42""Hx23 3/4""W Media Storage Unit",242.94,3,0.0,4.858800000000016,2019-03,2019
169,US-2019-140116,2019-03-10,2019-03-17,Standard Class,KT-16480,Kean Thornton,Consumer,United States,Denver,Colorado,80219,West,OFF-AR-10001044,Office Supplies,Art,"BOSTON Ranger #55 Pencil Sharpener, Black",83.168,4,0.2,9.356399999999994,2019-03,2019
170,US-2019-100279,2019-03-10,2019-03-14,Standard Class,SW-20275,Scott Williamson,Consumer,United States,Royal Oak,Michigan,48073,Central,OFF-PA-10002259,Office Supplies,Paper,"Geographics Note Cards, Blank, White, 8 1/2"" x 11""",22.38,2,0.0,10.7424,2019-03,2019
171,US-2019-140116,2019-03-10,2019-03-17,Standard Class,KT-16480,Kean Thornton,Consumer,United States,Denver,Colorado,80219,West,OFF-ST-10000078,Office Supplies,Storage,Tennsco 6- and 18-Compartment Lockers,636.4080000000001,3,0.2,-15.910200000000088,2019-03,2019
172,US-2019-166884,2019-03-11,2019-03-16,Second Class,CK-12205,Chloris Kastensmidt,Consumer,United States,Columbus,Ohio,43229,East,FUR-FU-10003981,Furniture,Furnishings,Eldon Wave Desk Accessories,8.32,5,0.2,2.2880000000000003,2019-03,2019
173,US-2019-114790,2019-03-11,2019-03-13,Second Class,FM-14215,Filia McAdams,Corporate,United States,Richmond,Kentucky,40475,South,OFF-AP-10002578,Office Supplies,Appliances,"Fellowes Premier Superior Surge Suppressor, 10-Outlet, With Phone and Remote",146.76,3,0.0,38.1576,2019-03,2019
174,US-2019-103338,2019-03-11,2019-03-15,Standard Class,RB-19435,Richard Bierner,Consumer,United States,Roseville,California,95661,West,OFF-AR-10001770,Office Supplies,Art,Economy #2 Pencils,7.98,3,0.0,2.0747999999999998,2019-03,2019
175,US-2019-166884,2019-03-11,2019-03-16,Second Class,CK-12205,Chloris Kastensmidt,Consumer,United States,Columbus,Ohio,43229,East,OFF-FA-10001561,Office Supplies,Fasteners,Stockwell Push Pins,10.464000000000002,6,0.2,1.7003999999999992,2019-03,2019
176,US-2019-114790,2019-03-11,2019-03-13,Second Class,FM-14215,Filia McAdams,Corporate,United States,Richmond,Kentucky,40475,South,OFF-PA-10000213,Office Supplies,Paper,Xerox 198,14.940000000000001,3,0.0,7.021800000000001,2019-03,2019
177,US-2019-158337,2019-03-11,2019-03-14,Second Class,KA-16525,Kelly Andreada,Consumer,United States,New York City,New York,10024,East,OFF-PA-10002137,Office Supplies,Paper,"Southworth 100% Résumé Paper, 24lb.",108.92,14,0.0,49.013999999999996,2019-03,2019
178,US-2019-114790,2019-03-11,2019-03-13,Second Class,FM-14215,Filia McAdams,Corporate,United States,Richmond,Kentucky,40475,South,TEC-AC-10000710,Technology,Accessories,Maxell DVD-RAM Discs,32.96,2,0.0,14.172800000000002,2019-03,2019
179,US-2019-114790,2019-03-11,2019-03-13,Second Class,FM-14215,Filia McAdams,Corporate,United States,Richmond,Kentucky,40475,South,TEC-PH-10000984,Technology,Phones,Panasonic KX-TG9471B,587.97,3,0.0,164.63160000000005,2019-03,2019
180,CA-2019-139675,2019-03-13,2019-03-18,Second Class,NF-18595,Nicole Fjeld,Home Office,Canada,Calgary,Alberta,T2C,West,FUR-CH-10004063,Furniture,Chairs,Global Deluxe High-Back Manager's Chair,915.14,4,0.2,102.95,2019-03,2019
181,CA-2019-139675,2019-03-13,2019-03-18,Second Class,NF-18595,Nicole Fjeld,Home Office,Canada,Calgary,Alberta,T2C,West,FUR-FU-10001979,Furniture,Furnishings,Dana Halogen Swing-Arm Architect Lamp,327.76,8,0.0,91.77,2019-03,2019
182,US-2019-125521,2019-03-14,2019-03-19,Standard Class,CK-12325,Christine Kargatis,Home Office,United States,Chesapeake,Virginia,23320,South,FUR-CH-10003379,Furniture,Chairs,Global Commerce Series High-Back Swivel/Tilt Chairs,1139.92,4,0.0,284.98,2019-03,2019
183,US-2019-157623,2019-03-14,2019-03-18,Standard Class,DK-13225,Dean Katz,Corporate,United States,Huntington Beach,California,92646,West,OFF-AR-10003723,Office Supplies,Art,Avery Hi-Liter Fluorescent Desk Style Markers,3.38,1,0.0,1.2506,2019-03,2019
184,US-2019-114510,2019-03-14,2019-03-19,Standard Class,JF-15295,Jason Fortune-,Consumer,United States,Logan,Utah,84321,West,OFF-BI-10001617,Office Supplies,Binders,GBC Wire Binding Combs,33.088,4,0.2,11.1672,2019-03,2019
185,US-2019-114510,2019-03-14,2019-03-19,Standard Class,JF-15295,Jason Fortune-,Consumer,United States,Logan,Utah,84321,West,OFF-BI-10003007,Office Supplies,Binders,"Premium Transparent Presentation Covers, No Pattern/Clear, 8 1/2"" x 11""",62.048,2,0.2,20.165599999999998,2019-03,2019
186,US-2019-100293,2019-03-14,2019-03-18,Standard Class,NF-18475,Neil Französisch,Home Office,United States,Jacksonville,Florida,32216,South,OFF-PA-10000176,Office Supplies,Paper,Xerox 1887,91.056,6,0.2,31.869599999999995,2019-03,2019
187,US-2019-157623,2019-03-14,2019-03-18,Standard Class,DK-13225,Dean Katz,Corporate,United States,Huntington Beach,California,92646,West,OFF-PA-10001204,Office Supplies,Paper,Xerox 1972,10.56,2,0.0,4.752,2019-03,2019
188,US-2019-152618,2019-03-14,2019-03-17,First Class,RB-19465,Rick Bensley,Home Office,United States,Chicago,Illinois,60653,Central,OFF-PA-10001215,Office Supplies,Paper,Xerox 1963,8.448,2,0.2,2.6399999999999997,2019-03,2019
189,US-2019-114510,2019-03-14,2019-03-19,Standard Class,JF-15295,Jason Fortune-,Consumer,United States,Logan,Utah,84321,West,OFF-ST-10000736,Office Supplies,Storage,Carina Double Wide Media Storage Towers in Natural & Black,80.98,1,0.0,3.2391999999999967,2019-03,2019
190,US-2019-114510,2019-03-14,2019-03-19,Standard Class,JF-15295,Jason Fortune-,Consumer,United States,Logan,Utah,84321,West,OFF-ST-10003221,Office Supplies,Storage,Staple magnet,21.36,2,0.0,5.767200000000001,2019-03,2019
191,US-2019-114510,2019-03-14,2019-03-19,Standard Class,JF-15295,Jason Fortune-,Consumer,United States,Logan,Utah,84321,West,TEC-AC-10004877,Technology,Accessories,Imation 30456 USB Flash Drive 8GB,82.80000000000001,12,0.0,6.623999999999995,2019-03,2019
192,US-2019-152618,2019-03-14,2019-03-17,First Class,RB-19465,Rick Bensley,Home Office,United States,Chicago,Illinois,60653,Central,TEC-MA-10003626,Technology,Machines,Hewlett-Packard Deskjet 6540 Color Inkjet Printer,574.91,2,0.3,156.04699999999997,2019-03,2019
193,US-2019-149958,2019-03-15,2019-03-19,Standard Class,AS-10240,Alan Shonely,Consumer,United States,Tampa,Florida,33614,South,FUR-FU-10001756,Furniture,Furnishings,"Eldon Expressions Desk Accessory, Wood Photo Frame, Mahogany",45.696,3,0.2,5.140799999999992,2019-03,2019
194,US-2019-149958,2019-03-15,2019-03-19,Standard Class,AS-10240,Alan Shonely,Consumer,United States,Tampa,Florida,33614,South,OFF-BI-10000773,Office Supplies,Binders,Insertable Tab Post Binder Dividers,7.218,3,0.7,-5.533800000000001,2019-03,2019
195,US-2019-149958,2019-03-15,2019-03-19,Standard Class,AS-10240,Alan Shonely,Consumer,United States,Tampa,Florida,33614,South,OFF-BI-10001543,Office Supplies,Binders,GBC VeloBinder Manual Binding System,43.18800000000001,4,0.7,-31.6712,2019-03,2019
196,US-2019-149958,2019-03-15,2019-03-19,Standard Class,AS-10240,Alan Shonely,Consumer,United States,Tampa,Florida,33614,South,OFF-PA-10002120,Office Supplies,Paper,Xerox 1889,131.904,3,0.2,47.815200000000004,2019-03,2019
197,US-2019-149958,2019-03-15,2019-03-19,Standard Class,AS-10240,Alan Shonely,Consumer,United States,Tampa,Florida,33614,South,OFF-ST-10001490,Office Supplies,Storage,"Hot File 7-Pocket, Floor Stand",142.776,1,0.2,17.84699999999998,2019-03,2019
198,US-2019-157609,2019-03-16,2019-03-21,Second Class,KN-16705,Kristina Nunn,Home Office,United States,Raleigh,North Carolina,27604,South,TEC-PH-10002415,Technology,Phones,Polycom VoiceStation 500 Conference phone,471.92,2,0.2,29.49500000000002,2019-03,2019
199,US-2019-148838,2019-03-17,2019-03-21,Standard Class,CP-12340,Christine Phan,Corporate,United States,New York City,New York,10024,East,FUR-TA-10001950,Furniture,Tables,Balt Solid Wood Round Tables,1071.576,4,0.4,-553.6476,2019-03,2019
200,US-2019-148838,2019-03-17,2019-03-21,Standard Class,CP-12340,Christine Phan,Corporate,United States,New York City,New York,10024,East,FUR-TA-10003473,Furniture,Tables,Bretford Rectangular Conference Table Tops,1579.746,7,0.4,-447.5946999999999,2019-03,2019
201,US-2019-148838,2019-03-17,2019-03-21,Standard Class,CP-12340,Christine Phan,Corporate,United States,New York City,New York,10024,East,FUR-TA-10004175,Furniture,Tables,"Hon 30"" x 60"" Table with Locking Drawer",613.908,3,0.4,-122.78160000000003,2019-03,2019
202,US-2019-118339,2019-03-17,2019-03-24,Standard Class,BN-11515,Bradley Nguyen,Consumer,United States,Lakeville,Minnesota,55044,Central,OFF-AP-10001154,Office Supplies,Appliances,Bionaire Personal Warm Mist Humidifier/Vaporizer,93.78,2,0.0,36.574200000000005,2019-03,2019
203,US-2019-164763,2019-03-17,2019-03-21,Standard Class,MH-17440,Mark Haberlin,Corporate,United States,Jackson,Mississippi,39212,South,OFF-AP-10003971,Office Supplies,Appliances,Belkin 6 Outlet Metallic Surge Strip,32.67,3,0.0,8.494200000000001,2019-03,2019
204,US-2019-158442,2019-03-17,2019-03-17,Same Day,AZ-10750,Annie Zypern,Consumer,United States,Dallas,Texas,75217,Central,OFF-AR-10003732,Office Supplies,Art,Newell 333,4.4479999999999995,2,0.2,0.3335999999999999,2019-03,2019
205,US-2019-118339,2019-03-17,2019-03-24,Standard Class,BN-11515,Bradley Nguyen,Consumer,United States,Lakeville,Minnesota,55044,Central,OFF-AR-10003829,Office Supplies,Art,Newell 35,19.68,6,0.0,5.707199999999998,2019-03,2019
206,US-2019-118339,2019-03-17,2019-03-24,Standard Class,BN-11515,Bradley Nguyen,Consumer,United States,Lakeville,Minnesota,55044,Central,OFF-BI-10000136,Office Supplies,Binders,Avery Non-Stick Heavy Duty View Round Locking Ring Binders,35.88,6,0.0,17.2224,2019-03,2019
207,US-2019-164763,2019-03-17,2019-03-21,Standard Class,MH-17440,Mark Haberlin,Corporate,United States,Jackson,Mississippi,39212,South,OFF-BI-10000309,Office Supplies,Binders,"GBC Twin Loop Wire Binding Elements, 9/16"" Spine, Black",30.44,2,0.0,14.9156,2019-03,2019
208,US-2019-164763,2019-03-17,2019-03-21,Standard Class,MH-17440,Mark Haberlin,Corporate,United States,Jackson,Mississippi,39212,South,OFF-BI-10000605,Office Supplies,Binders,"Acco Pressboard Covers with Storage Hooks, 9 1/2"" x 11"", Executive Red",11.43,3,0.0,5.3721,2019-03,2019
209,US-2019-118339,2019-03-17,2019-03-24,Standard Class,BN-11515,Bradley Nguyen,Consumer,United States,Lakeville,Minnesota,55044,Central,OFF-BI-10001758,Office Supplies,Binders,Wilson Jones 14 Line Acrylic Coated Pressboard Data Binders,53.4,10,0.0,25.098,2019-03,2019
210,US-2019-118339,2019-03-17,2019-03-24,Standard Class,BN-11515,Bradley Nguyen,Consumer,United States,Lakeville,Minnesota,55044,Central,OFF-PA-10000466,Office Supplies,Paper,"Memo Book, 100 Message Capacity, 5 3/8” x 11”",47.18,7,0.0,23.59,2019-03,2019
211,US-2019-148838,2019-03-17,2019-03-21,Standard Class,CP-12340,Christine Phan,Corporate,United States,New York City,New York,10024,East,OFF-PA-10000919,Office Supplies,Paper,Xerox 1918,155.04,4,0.0,75.9696,2019-03,2019
212,US-2019-158442,2019-03-17,2019-03-17,Same Day,AZ-10750,Annie Zypern,Consumer,United States,Dallas,Texas,75217,Central,OFF-PA-10002195,Office Supplies,Paper,Xerox 1966,5.184000000000001,1,0.2,1.8792,2019-03,2019
213,US-2019-158442,2019-03-17,2019-03-17,Same Day,AZ-10750,Annie Zypern,Consumer,United States,Dallas,Texas,75217,Central,OFF-PA-10002365,Office Supplies,Paper,Xerox 1967,15.552000000000003,3,0.2,5.4432,2019-03,2019
214,US-2019-148838,2019-03-17,2019-03-21,Standard Class,CP-12340,Christine Phan,Corporate,United States,New York City,New York,10024,East,OFF-PA-10002960,Office Supplies,Paper,Xerox 1926,34.86,7,0.0,16.3842,2019-03,2019
215,US-2019-164763,2019-03-17,2019-03-21,Standard Class,MH-17440,Mark Haberlin,Corporate,United States,Jackson,Mississippi,39212,South,OFF-PA-10003063,Office Supplies,Paper,EcoTones Memo Sheets,16.0,4,0.0,7.68,2019-03,2019
216,US-2019-164763,2019-03-17,2019-03-21,Standard Class,MH-17440,Mark Haberlin,Corporate,United States,Jackson,Mississippi,39212,South,OFF-PA-10003349,Office Supplies,Paper,Xerox 1957,12.96,2,0.0,6.3504000000000005,2019-03,2019
217,US-2019-127859,2019-03-17,2019-03-20,Second Class,QJ-19255,Quincy Jones,Corporate,United States,Philadelphia,Pennsylvania,19134,East,OFF-PA-10003641,Office Supplies,Paper,Xerox 1909,126.624,6,0.2,41.15279999999999,2019-03,2019
218,US-2019-111871,2019-03-18,2019-03-21,Second Class,EK-13795,Eileen Kiefer,Home Office,United States,San Francisco,California,94110,West,FUR-BO-10004218,Furniture,Bookcases,"Bush Heritage Pine Collection 5-Shelf Bookcase, Albany Pine Finish, *Special Order",1198.33,10,0.15,70.49000000000001,2019-03,2019
219,US-2019-145317,2019-03-18,2019-03-23,Standard Class,SM-20320,Sean Miller,Home Office,United States,Jacksonville,Florida,32216,South,FUR-FU-10001986,Furniture,Furnishings,"Dana Fluorescent Magnifying Lamp, White, 36""",122.352,3,0.2,15.29399999999999,2019-03,2019
220,US-2019-145317,2019-03-18,2019-03-23,Standard Class,SM-20320,Sean Miller,Home Office,United States,Jacksonville,Florida,32216,South,FUR-FU-10004270,Furniture,Furnishings,"Executive Impressions 13"" Clairmont Wall Clock",30.768,2,0.2,8.076600000000003,2019-03,2019
221,US-2019-131275,2019-03-18,2019-03-24,Standard Class,SC-20050,Sample Company A,Home Office,United States,Burbank,California,91505,West,FUR-FU-10004597,Furniture,Furnishings,Eldon Cleatmat Chair Mats for Medium Pile Carpets,111.0,2,0.0,14.430000000000007,2019-03,2019
222,US-2019-145317,2019-03-18,2019-03-23,Standard Class,SM-20320,Sean Miller,Home Office,United States,Jacksonville,Florida,32216,South,OFF-AR-10003183,Office Supplies,Art,Avery Fluorescent Highlighter Four-Color Set,8.016,3,0.2,1.0019999999999993,2019-03,2019
223,US-2019-145317,2019-03-18,2019-03-23,Standard Class,SM-20320,Sean Miller,Home Office,United States,Jacksonville,Florida,32216,South,OFF-FA-10003112,Office Supplies,Fasteners,Staples,18.936,3,0.2,5.917499999999999,2019-03,2019
224,US-2019-145317,2019-03-18,2019-03-23,Standard Class,SM-20320,Sean Miller,Home Office,United States,Jacksonville,Florida,32216,South,OFF-PA-10001804,Office Supplies,Paper,Xerox 195,21.376,4,0.2,7.481599999999999,2019-03,2019
225,US-2019-131275,2019-03-18,2019-03-24,Standard Class,SC-20050,Sample Company A,Home Office,United States,Burbank,California,91505,West,OFF-ST-10000078,Office Supplies,Storage,Tennsco 6- and 18-Compartment Lockers,1856.19,7,0.0,334.11419999999987,2019-03,2019
226,US-2019-131275,2019-03-18,2019-03-24,Standard Class,SC-20050,Sample Company A,Home Office,United States,Burbank,California,91505,West,TEC-MA-10001148,Technology,Machines,Swingline SM12-08 MicroCut Jam Free Shredder,1279.968,4,0.2,415.98959999999994,2019-03,2019
227,US-2019-145317,2019-03-18,2019-03-23,Standard Class,SM-20320,Sean Miller,Home Office,United States,Jacksonville,Florida,32216,South,TEC-MA-10002412,Technology,Machines,Cisco TelePresence System EX90 Videoconferencing Unit,22638.48,6,0.5,-1811.0784000000021,2019-03,2019
228,US-2019-145317,2019-03-18,2019-03-23,Standard Class,SM-20320,Sean Miller,Home Office,United States,Jacksonville,Florida,32216,South,TEC-MA-10003626,Technology,Machines,Hewlett-Packard Deskjet 6540 Color Inkjet Printer,821.3,4,0.5,-16.426000000000045,2019-03,2019
229,US-2019-103989,2019-03-19,2019-03-21,First Class,MC-17605,Matt Connell,Corporate,United States,Lakeland,Florida,33801,South,FUR-FU-10002508,Furniture,Furnishings,Document Clip Frames,20.016000000000002,3,0.2,5.504400000000001,2019-03,2019
230,US-2019-103989,2019-03-19,2019-03-21,First Class,MC-17605,Matt Connell,Corporate,United States,Lakeland,Florida,33801,South,FUR-FU-10003981,Furniture,Furnishings,Eldon Wave Desk Accessories,4.992000000000001,3,0.2,1.3728000000000002,2019-03,2019
231,US-2019-103989,2019-03-19,2019-03-21,First Class,MC-17605,Matt Connell,Corporate,United States,Lakeland,Florida,33801,South,OFF-BI-10001196,Office Supplies,Binders,"Avery Flip-Chart Easel Binder, Black",33.57,5,0.7,-25.737000000000002,2019-03,2019
232,US-2019-103989,2019-03-19,2019-03-21,First Class,MC-17605,Matt Connell,Corporate,United States,Lakeland,Florida,33801,South,OFF-LA-10000443,Office Supplies,Labels,Avery 501,11.808,4,0.2,3.9852,2019-03,2019
