Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,YearMonth,Year
3911,US-2020-117898,2020-12-05,2020-12-11,Standard Class,TB-21250,Tim Brockman,Consumer,United States,Bloomington,Illinois,61701,Central,OFF-EN-10004459,Office Supplies,Envelopes,Security-Tint Envelopes,12.224,2,0.2,4.4312,2020-12,2020
3912,US-2020-149566,2020-12-05,2020-12-10,Standard Class,GB-14530,George Bell,Corporate,United States,Los Angeles,California,90049,West,OFF-LA-10000452,Office Supplies,Labels,Avery 488,12.6,4,0.0,6.048,2020-12,2020
3913,US-2020-110814,2020-12-05,2020-12-09,Second Class,BD-11635,Brian Derr,Consumer,United States,New York City,New York,10009,East,OFF-PA-10004156,Office Supplies,Paper,Xerox 188,22.68,2,0.0,11.113199999999999,2020-12,2020
3914,US-2020-149566,2020-12-05,2020-12-10,Standard Class,GB-14530,George Bell,Corporate,United States,Los Angeles,California,90049,West,TEC-AC-10001266,Technology,Accessories,Memorex Micro Travel Drive 8 GB,39.0,3,0.0,17.549999999999997,2020-12,2020
3915,US-2020-101091,2020-12-05,2020-12-09,Second Class,SW-20245,Scot Wooten,Consumer,United States,Philadelphia,Pennsylvania,19140,East,TEC-AC-10003280,Technology,Accessories,Belkin F8E887 USB Wired Ergonomic Keyboard,47.984,2,0.2,0.5997999999999966,2020-12,2020
3916,US-2020-131884,2020-12-06,2020-12-06,Same Day,DK-13375,Dennis Kane,Consumer,United States,Marion,Ohio,43302,East,FUR-CH-10004860,Furniture,Chairs,Global Low Back Tilter Chair,70.68599999999999,1,0.3,-24.23520000000001,2020-12,2020
3917,US-2020-144806,2020-12-06,2020-12-11,Standard Class,GH-14425,Gary Hwang,Consumer,United States,Tucson,Arizona,85705,West,FUR-FU-10002253,Furniture,Furnishings,"Howard Miller 13"" Diameter Pewter Finish Round Wall Clock",206.11199999999997,6,0.2,48.95160000000001,2020-12,2020
3918,US-2020-127040,2020-12-06,2020-12-10,Standard Class,SG-20605,Speros Goranitis,Consumer,United States,New York City,New York,10009,East,FUR-FU-10002878,Furniture,Furnishings,"Seth Thomas 14"" Day/Date Wall Clock",113.92,4,0.0,42.150400000000005,2020-12,2020
3919,US-2020-168634,2020-12-06,2020-12-11,Standard Class,AF-10870,Art Ferguson,Consumer,United States,San Francisco,California,94109,West,OFF-AP-10001626,Office Supplies,Appliances,"Commercial WindTunnel Clean Air Upright Vacuum, Replacement Belts, Filtration Bags",7.78,2,0.0,2.0228,2020-12,2020
3920,US-2020-143490,2020-12-06,2020-12-13,Standard Class,NP-18325,Naresj Patel,Consumer,United States,San Diego,California,92105,West,OFF-AR-10002952,Office Supplies,Art,Stanley Contemporary Battery Pencil Sharpeners,120.14999999999999,9,0.0,33.641999999999996,2020-12,2020
3921,US-2020-144806,2020-12-06,2020-12-11,Standard Class,GH-14425,Gary Hwang,Consumer,United States,Tucson,Arizona,85705,West,OFF-AR-10004042,Office Supplies,Art,"BOSTON Model 1800 Electric Pencil Sharpeners, Putty/Woodgrain",86.304,6,0.2,9.709199999999989,2020-12,2020
3922,US-2020-131884,2020-12-06,2020-12-06,Same Day,DK-13375,Dennis Kane,Consumer,United States,Marion,Ohio,43302,East,OFF-AR-10004078,Office Supplies,Art,Newell 312,37.376,8,0.2,4.671999999999999,2020-12,2020
3923,US-2020-149692,2020-12-06,2020-12-12,Standard Class,KW-16435,Katrina Willman,Consumer,United States,Austin,Texas,78745,Central,OFF-BI-10002813,Office Supplies,Binders,Avery Reinforcements for Hole-Punch Pages,2.7719999999999994,7,0.8,-4.851000000000001,2020-12,2020
3924,US-2020-166338,2020-12-06,2020-12-07,First Class,MP-18175,Mike Pelletier,Home Office,United States,Troy,Ohio,45373,East,OFF-BI-10002852,Office Supplies,Binders,Ibico Standard Transparent Covers,14.832000000000003,3,0.7,-10.382399999999997,2020-12,2020
3925,US-2020-114741,2020-12-06,2020-12-10,Standard Class,IL-15100,Ivan Liston,Consumer,United States,North Las Vegas,Nevada,89031,West,OFF-LA-10004853,Office Supplies,Labels,Avery 483,14.940000000000001,3,0.0,6.8724,2020-12,2020
3926,US-2020-114741,2020-12-06,2020-12-10,Standard Class,IL-15100,Ivan Liston,Consumer,United States,North Las Vegas,Nevada,89031,West,OFF-PA-10000048,Office Supplies,Paper,Xerox 20,6.48,1,0.0,3.1104000000000003,2020-12,2020
3927,US-2020-127040,2020-12-06,2020-12-10,Standard Class,SG-20605,Speros Goranitis,Consumer,United States,New York City,New York,10009,East,OFF-PA-10001184,Office Supplies,Paper,Xerox 1903,41.86,7,0.0,20.511400000000002,2020-12,2020
3928,US-2020-144806,2020-12-06,2020-12-11,Standard Class,GH-14425,Gary Hwang,Consumer,United States,Tucson,Arizona,85705,West,OFF-PA-10002586,Office Supplies,Paper,Xerox 1970,19.92,5,0.2,6.723000000000001,2020-12,2020
3929,US-2020-144806,2020-12-06,2020-12-11,Standard Class,GH-14425,Gary Hwang,Consumer,United States,Tucson,Arizona,85705,West,OFF-PA-10003039,Office Supplies,Paper,Xerox 1960,198.27200000000002,8,0.2,61.95999999999999,2020-12,2020
3930,US-2020-148628,2020-12-06,2020-12-11,Standard Class,KM-16375,Katherine Murray,Home Office,United States,Thousand Oaks,California,91360,West,OFF-PA-10003883,Office Supplies,Paper,"Message Book, Phone, Wirebound Standard Line Memo, 2 3/4"" X 5""",32.75,5,0.0,15.065,2020-12,2020
3931,US-2020-127040,2020-12-06,2020-12-10,Standard Class,SG-20605,Speros Goranitis,Consumer,United States,New York City,New York,10009,East,OFF-PA-10004255,Office Supplies,Paper,Xerox 219,6.48,1,0.0,3.1104000000000003,2020-12,2020
3932,US-2020-136700,2020-12-06,2020-12-11,Second Class,DB-13120,David Bremer,Corporate,United States,Santa Barbara,California,93101,West,OFF-PA-10004519,Office Supplies,Paper,Spiral Phone Message Books with Labels by Adams,8.96,2,0.0,4.3904000000000005,2020-12,2020
3933,US-2020-114741,2020-12-06,2020-12-10,Standard Class,IL-15100,Ivan Liston,Consumer,United States,North Las Vegas,Nevada,89031,West,OFF-ST-10000078,Office Supplies,Storage,Tennsco 6- and 18-Compartment Lockers,1325.8500000000001,5,0.0,238.6529999999999,2020-12,2020
3934,US-2020-144806,2020-12-06,2020-12-11,Standard Class,GH-14425,Gary Hwang,Consumer,United States,Tucson,Arizona,85705,West,OFF-ST-10004804,Office Supplies,Storage,"Belkin 19"" Vented Equipment Shelf, Black",247.10399999999998,6,0.2,-58.68719999999999,2020-12,2020
3935,US-2020-127040,2020-12-06,2020-12-10,Standard Class,SG-20605,Speros Goranitis,Consumer,United States,New York City,New York,10009,East,TEC-AC-10002637,Technology,Accessories,Logitech VX Revolution Cordless Laser Mouse for Notebooks (Black),1619.91,9,0.0,97.19459999999992,2020-12,2020
3936,US-2020-156104,2020-12-06,2020-12-08,Second Class,NP-18685,Nora Pelletier,Home Office,United States,Indianapolis,Indiana,46203,Central,TEC-CO-10002095,Technology,Copiers,Hewlett Packard 610 Color Digital Copier / Printer,999.98,2,0.0,449.991,2020-12,2020
3937,US-2020-143490,2020-12-06,2020-12-13,Standard Class,NP-18325,Naresj Patel,Consumer,United States,San Diego,California,92105,West,TEC-PH-10000576,Technology,Phones,AT&T 1080 Corded phone,219.18400000000003,2,0.2,19.178600000000003,2020-12,2020
3938,US-2020-131884,2020-12-06,2020-12-06,Same Day,DK-13375,Dennis Kane,Consumer,United States,Marion,Ohio,43302,East,TEC-PH-10001578,Technology,Phones,Polycom SoundStation2 EX Conference phone,485.93999999999994,2,0.4,-89.08900000000006,2020-12,2020
3939,US-2020-153752,2020-12-06,2020-12-11,Second Class,RO-19780,Rose O'Brian,Consumer,United States,Arlington,Virginia,22204,South,TEC-PH-10001615,Technology,Phones,AT&T CL82213,173.94,6,0.0,50.44259999999998,2020-12,2020
3940,US-2020-134894,2020-12-07,2020-12-11,Standard Class,DK-12985,Darren Koutras,Consumer,United States,Henderson,Kentucky,42420,South,FUR-CH-10002647,Furniture,Chairs,"Situations Contoured Folding Chairs, 4/Set",283.92,4,0.0,70.98000000000002,2020-12,2020
3941,US-2020-135272,2020-12-07,2020-12-12,Standard Class,MS-17830,Melanie Seite,Consumer,United States,Los Angeles,California,90036,West,FUR-FU-10002759,Furniture,Furnishings,12-1/2 Diameter Round Wall Clock,79.92,4,0.0,28.7712,2020-12,2020
3942,US-2020-134894,2020-12-07,2020-12-11,Standard Class,DK-12985,Darren Koutras,Consumer,United States,Henderson,Kentucky,42420,South,OFF-AP-10001271,Office Supplies,Appliances,Eureka The Boss Cordless Rechargeable Stick Vac,152.94,3,0.0,41.293800000000005,2020-12,2020
3943,US-2020-165050,2020-12-07,2020-12-09,First Class,AH-10210,Alan Hwang,Consumer,United States,New York City,New York,10024,East,OFF-BI-10001031,Office Supplies,Binders,Pressboard Data Binders by Wilson Jones,21.36,5,0.2,7.209,2020-12,2020
3944,US-2020-165050,2020-12-07,2020-12-09,First Class,AH-10210,Alan Hwang,Consumer,United States,New York City,New York,10024,East,OFF-BI-10003727,Office Supplies,Binders,Avery Durable Slant Ring Binders With Label Holder,6.688,2,0.2,2.3407999999999998,2020-12,2020
3945,US-2020-130736,2020-12-07,2020-12-09,First Class,JF-15490,Jeremy Farry,Consumer,United States,Seattle,Washington,98105,West,OFF-FA-10003467,Office Supplies,Fasteners,"Alliance Big Bands Rubber Bands, 12/Pack",3.96,2,0.0,0.0,2020-12,2020
3946,US-2020-130736,2020-12-07,2020-12-09,First Class,JF-15490,Jeremy Farry,Consumer,United States,Seattle,Washington,98105,West,OFF-LA-10000634,Office Supplies,Labels,Avery 509,2.61,1,0.0,1.2006,2020-12,2020
3947,US-2020-120957,2020-12-07,2020-12-07,Same Day,KH-16690,Kristen Hastings,Corporate,United States,Riverside,California,92503,West,OFF-PA-10003953,Office Supplies,Paper,Xerox 218,12.96,2,0.0,6.2208000000000006,2020-12,2020
3948,US-2020-165050,2020-12-07,2020-12-09,First Class,AH-10210,Alan Hwang,Consumer,United States,New York City,New York,10024,East,TEC-PH-10001336,Technology,Phones,Digium D40 VoIP phone,773.94,6,0.0,224.4426,2020-12,2020
3949,US-2020-135622,2020-12-08,2020-12-11,Second Class,TT-21460,Tonja Turnell,Home Office,United States,Fort Worth,Texas,76106,Central,OFF-PA-10000100,Office Supplies,Paper,Xerox 1945,360.712,11,0.2,130.7581,2020-12,2020
3950,US-2020-156118,2020-12-08,2020-12-12,Standard Class,HG-14965,Henry Goldwyn,Corporate,United States,Colorado Springs,Colorado,80906,West,OFF-PA-10000533,Office Supplies,Paper,Southworth Parchment Paper & Envelopes,15.696000000000002,3,0.2,5.1011999999999995,2020-12,2020
3951,US-2020-129532,2020-12-08,2020-12-12,Standard Class,YS-21880,Yana Sorensen,Corporate,United States,Los Angeles,California,90036,West,OFF-ST-10004186,Office Supplies,Storage,"Stur-D-Stor Shelving, Vertical 5-Shelf: 72""H x 36""W x 18 1/2""D",221.96,2,0.0,4.4392,2020-12,2020
3952,US-2020-129532,2020-12-08,2020-12-12,Standard Class,YS-21880,Yana Sorensen,Corporate,United States,Los Angeles,California,90036,West,TEC-AC-10000865,Technology,Accessories,WD My Passport Ultra 500GB Portable External Hard Drive,236.0,4,0.0,40.119999999999976,2020-12,2020
3953,US-2020-135622,2020-12-08,2020-12-11,Second Class,TT-21460,Tonja Turnell,Home Office,United States,Fort Worth,Texas,76106,Central,TEC-PH-10001817,Technology,Phones,Wilson Electronics DB Pro Signal Booster,1718.4,6,0.2,150.36000000000013,2020-12,2020
3954,US-2020-103205,2020-12-08,2020-12-10,Second Class,JJ-15760,Joel Jenkins,Home Office,United States,Houston,Texas,77036,Central,TEC-PH-10004896,Technology,Phones,Nokia Lumia 521 (T-Mobile),119.96000000000001,5,0.2,11.996000000000002,2020-12,2020
3955,US-2020-157035,2020-12-09,2020-12-12,First Class,KB-16600,Ken Brennan,Corporate,United States,Columbus,Indiana,47201,Central,OFF-PA-10004156,Office Supplies,Paper,Xerox 188,34.019999999999996,3,0.0,16.6698,2020-12,2020
3956,US-2020-138093,2020-12-10,2020-12-16,Standard Class,KM-16225,Kalyca Meade,Corporate,United States,Baltimore,Maryland,21215,East,FUR-CH-10000785,Furniture,Chairs,Global Ergonomic Managers Chair,542.9399999999999,3,0.0,141.1644,2020-12,2020
3957,US-2020-121650,2020-12-10,2020-12-16,Standard Class,KD-16495,Keith Dawkins,Corporate,United States,Jackson,Michigan,49201,Central,FUR-CH-10004289,Furniture,Chairs,Global Super Steno Chair,191.96,2,0.0,32.63319999999999,2020-12,2020
