Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,YearMonth,Year
11609,CA-2017-115994,2017-01-28,2017-01-31,Second Class,BT-11305,Beth Thompson,Home Office,United States,Costa Mesa,California,92627,West,TEC-AC-10000580,Technology,Accessories,Logitech G13 Programmable Gameboard with LCD Display,239.96999999999997,3,0.0,26.39670000000001,2017-01,2017
11610,CA-2017-115994,2017-01-28,2017-01-31,Second Class,BT-11305,Beth Thompson,Home Office,United States,Costa Mesa,California,92627,West,FUR-FU-10003976,Furniture,Furnishings,"DAX Executive Solid Wood Document Frame, Desktop or Hang, Mahogany, 5 x 7",37.74,3,0.0,12.831599999999996,2017-01,2017
11853,CA-2017-161809,2017-01-20,2017-01-26,Standard Class,TH-21100,Thea Hendricks,Consumer,United States,Los Angeles,California,90045,West,TEC-PH-10004922,Technology,Phones,RCA Visys Integrated PBX 8-Line Router,160.776,3,0.2,10.048500000000004,2017-01,2017
12040,US-2017-158512,2017-01-12,2017-01-17,Second Class,DA-13450,Dianna Arnett,Home Office,United States,Washington,District of Columbia,20016,East,OFF-PA-10001804,Office Supplies,Paper,Xerox 195,40.08,6,0.0,19.2384,2017-01,2017
12041,US-2017-158512,2017-01-12,2017-01-17,Second Class,DA-13450,Dianna Arnett,Home Office,United States,Washington,District of Columbia,20016,East,FUR-FU-10004973,Furniture,Furnishings,Flat Face Poster Frame,37.68,2,0.0,15.825600000000001,2017-01,2017
12079,CA-2017-154718,2017-01-19,2017-01-23,Second Class,DL-12865,Dan Lawera,Consumer,United States,Keller,Texas,76248,Central,OFF-LA-10003714,Office Supplies,Labels,Avery 510,6.0,2,0.2,2.0999999999999996,2017-01,2017
12315,US-2017-168690,2017-01-07,2017-01-13,Standard Class,TS-21085,Thais Sissman,Consumer,United States,Ormond Beach,Florida,32174,South,OFF-BI-10000145,Office Supplies,Binders,Zipper Ring Binder Pockets,2.8080000000000007,3,0.7,-1.9656000000000002,2017-01,2017
12363,CA-2017-117870,2017-01-27,2017-01-30,Second Class,JH-15820,John Huston,Consumer,United States,Kent,Ohio,44240,East,OFF-AR-10004078,Office Supplies,Art,Newell 312,14.015999999999998,3,0.2,1.7519999999999998,2017-01,2017
12364,CA-2017-117870,2017-01-27,2017-01-30,Second Class,JH-15820,John Huston,Consumer,United States,Kent,Ohio,44240,East,TEC-AC-10000927,Technology,Accessories,Anker Ultrathin Bluetooth Wireless Keyboard Aluminum Cover with Stand ,71.976,3,0.2,-8.997000000000003,2017-01,2017
12365,CA-2017-117870,2017-01-27,2017-01-30,Second Class,JH-15820,John Huston,Consumer,United States,Kent,Ohio,44240,East,TEC-PH-10003931,Technology,Phones,JBL Micro Wireless Portable Bluetooth Speaker,107.982,3,0.4,-26.995499999999993,2017-01,2017
12484,CA-2017-115154,2017-01-08,2017-01-11,First Class,RS-19420,Ricardo Sperren,Corporate,United States,Seattle,Washington,98115,West,FUR-TA-10001950,Furniture,Tables,Balt Solid Wood Round Tables,892.98,2,0.0,80.3682,2017-01,2017
12570,CA-2017-119669,2017-01-24,2017-01-30,Standard Class,TP-21130,Theone Pippenger,Consumer,United States,Smyrna,Georgia,30080,South,OFF-FA-10000053,Office Supplies,Fasteners,Revere Boxed Rubber Bands by Revere,5.67,3,0.0,0.11340000000000017,2017-01,2017
12602,CA-2017-144589,2017-01-20,2017-01-25,Standard Class,TM-21010,Tamara Manning,Consumer,United States,San Francisco,California,94122,West,OFF-AR-10003631,Office Supplies,Art,Staples in misc. colors,24.2,5,0.0,7.986,2017-01,2017
12603,CA-2017-144589,2017-01-20,2017-01-25,Standard Class,TM-21010,Tamara Manning,Consumer,United States,San Francisco,California,94122,West,TEC-PH-10003072,Technology,Phones,Panasonic KX-TG9541B DECT 6.0 Digital 2-Line Expandable Cordless Phone With Digital Answering System,359.97600000000006,3,0.2,130.49130000000002,2017-01,2017
12874,CA-2017-127026,2017-01-21,2017-01-27,Standard Class,MH-18115,Mick Hernandez,Home Office,United States,Jackson,Michigan,49201,Central,OFF-BI-10000546,Office Supplies,Binders,Avery Durable Binders,14.399999999999999,5,0.0,7.056,2017-01,2017
12875,CA-2017-127026,2017-01-21,2017-01-27,Standard Class,MH-18115,Mick Hernandez,Home Office,United States,Jackson,Michigan,49201,Central,TEC-AC-10002049,Technology,Accessories,Logitech G19 Programmable Gaming Keyboard,619.9499999999999,5,0.0,111.59099999999995,2017-01,2017
12876,CA-2017-127026,2017-01-21,2017-01-27,Standard Class,MH-18115,Mick Hernandez,Home Office,United States,Jackson,Michigan,49201,Central,OFF-BI-10001196,Office Supplies,Binders,"Avery Flip-Chart Easel Binder, Black",89.52,4,0.0,42.0744,2017-01,2017
12877,CA-2017-127026,2017-01-21,2017-01-27,Standard Class,MH-18115,Mick Hernandez,Home Office,United States,Jackson,Michigan,49201,Central,TEC-MA-10002981,Technology,Machines,I.R.I.S IRISCard Anywhere 5 Card Scanner,350.97300000000007,3,0.1,152.08829999999998,2017-01,2017
12878,CA-2017-127026,2017-01-21,2017-01-27,Standard Class,MH-18115,Mick Hernandez,Home Office,United States,Jackson,Michigan,49201,Central,TEC-PH-10003601,Technology,Phones,"Ativa D5772 2-Line 5.8GHz Digital Expandable Corded/Cordless Phone System with Answering & Caller ID/Call Waiting, Black/Silver",164.99,1,0.0,49.496999999999986,2017-01,2017
12961,CA-2017-167752,2017-01-15,2017-01-18,First Class,RW-19690,Robert Waldorf,Consumer,United States,Philadelphia,Pennsylvania,19134,East,OFF-AP-10000159,Office Supplies,Appliances,Belkin F9M820V08 8 Outlet Surge,34.384,1,0.2,3.8681999999999945,2017-01,2017
12962,CA-2017-167752,2017-01-15,2017-01-18,First Class,RW-19690,Robert Waldorf,Consumer,United States,Philadelphia,Pennsylvania,19134,East,OFF-AP-10002945,Office Supplies,Appliances,Honeywell Enviracaire Portable HEPA Air Cleaner for 17' x 22' Room,1924.1599999999999,8,0.2,312.67599999999993,2017-01,2017
13028,CA-2017-134649,2017-01-26,2017-01-31,Second Class,CA-11965,Carol Adams,Corporate,United States,Hoover,Alabama,35244,South,OFF-AR-10001547,Office Supplies,Art,Newell 311,15.469999999999999,7,0.0,4.1769,2017-01,2017
13029,CA-2017-134649,2017-01-26,2017-01-31,Second Class,CA-11965,Carol Adams,Corporate,United States,Hoover,Alabama,35244,South,OFF-BI-10001890,Office Supplies,Binders,Avery Poly Binder Pockets,7.16,2,0.0,3.4368,2017-01,2017
13116,CA-2017-164329,2017-01-30,2017-01-30,Same Day,MM-17920,Michael Moore,Consumer,United States,San Francisco,California,94109,West,OFF-ST-10001511,Office Supplies,Storage,Space Solutions Commercial Steel Shelving,129.3,2,0.0,6.464999999999989,2017-01,2017
14080,US-2017-127341,2017-01-29,2017-02-02,Standard Class,CK-12595,Clytie Kelty,Consumer,United States,Chicago,Illinois,60653,Central,OFF-BI-10001072,Office Supplies,Binders,"GBC Clear Cover, 8-1/2 x 11, unpunched, 25 covers per pack",12.127999999999997,4,0.8,-20.617600000000003,2017-01,2017
14148,CA-2017-152961,2017-01-15,2017-01-19,Standard Class,SC-20095,Sanjit Chand,Consumer,United States,Quincy,Massachusetts,2169,East,OFF-PA-10004675,Office Supplies,Paper,"Telephone Message Books with Fax/Mobile Section, 5 1/2"" x 3 3/16""",12.7,2,0.0,5.842,2017-01,2017
14204,CA-2017-144463,2017-01-01,2017-01-05,Standard Class,SC-20725,Steven Cartwright,Consumer,United States,Los Angeles,California,90036,West,FUR-FU-10001215,Furniture,Furnishings,"Howard Miller 11-1/2"" Diameter Brentwood Wall Clock",474.43,11,0.0,199.26060000000004,2017-01,2017
14338,CA-2017-112725,2017-01-30,2017-02-06,Standard Class,EH-14125,Eugene Hildebrand,Home Office,United States,San Francisco,California,94110,West,OFF-AR-10003759,Office Supplies,Art,"Crayola Anti Dust Chalk, 12/Pack",12.74,7,0.0,5.733,2017-01,2017
14339,CA-2017-112725,2017-01-30,2017-02-06,Standard Class,EH-14125,Eugene Hildebrand,Home Office,United States,San Francisco,California,94110,West,OFF-AR-10001227,Office Supplies,Art,Newell 338,8.82,3,0.0,2.3814,2017-01,2017
14340,CA-2017-112725,2017-01-30,2017-02-06,Standard Class,EH-14125,Eugene Hildebrand,Home Office,United States,San Francisco,California,94110,West,FUR-CH-10000863,Furniture,Chairs,Novimex Swivel Fabric Task Chair,120.78399999999999,1,0.2,-13.5882,2017-01,2017
14359,US-2017-106131,2017-01-14,2017-01-16,First Class,TP-21565,Tracy Poddar,Corporate,United States,Aurora,Colorado,80013,West,TEC-AC-10003027,Technology,Accessories,Imation 8GB Mini TravelDrive USB 2.0 Flash Drive,169.06400000000002,7,0.2,-14.793099999999995,2017-01,2017
14360,US-2017-106131,2017-01-14,2017-01-16,First Class,TP-21565,Tracy Poddar,Corporate,United States,Aurora,Colorado,80013,West,OFF-ST-10003638,Office Supplies,Storage,Mobile Personal File Cube,168.624,9,0.2,14.754599999999996,2017-01,2017
14978,US-2017-147984,2017-01-28,2017-02-01,Standard Class,GB-14575,Giulietta Baptist,Consumer,United States,Wichita,Kansas,67212,Central,OFF-PA-10000806,Office Supplies,Paper,Xerox 1934,279.9,5,0.0,137.151,2017-01,2017
15104,CA-2017-127306,2017-01-14,2017-01-18,Standard Class,BH-11710,Brosina Hoffman,Consumer,United States,Johnson City,Tennessee,37604,South,OFF-EN-10001219,Office Supplies,Envelopes,"#10- 4 1/8"" x 9 1/2"" Security-Tint Envelopes",18.336,3,0.2,6.646799999999999,2017-01,2017
15105,CA-2017-127306,2017-01-14,2017-01-18,Standard Class,BH-11710,Brosina Hoffman,Consumer,United States,Johnson City,Tennessee,37604,South,OFF-PA-10000019,Office Supplies,Paper,Xerox 1931,36.28800000000001,7,0.2,12.700800000000001,2017-01,2017
15106,CA-2017-127306,2017-01-14,2017-01-18,Standard Class,BH-11710,Brosina Hoffman,Consumer,United States,Johnson City,Tennessee,37604,South,TEC-PH-10001924,Technology,Phones,iHome FM Clock Radio with Lightning Dock,111.984,2,0.2,6.999000000000006,2017-01,2017
15107,CA-2017-127306,2017-01-14,2017-01-18,Standard Class,BH-11710,Brosina Hoffman,Consumer,United States,Johnson City,Tennessee,37604,South,OFF-BI-10002003,Office Supplies,Binders,Ibico Presentation Index for Binding Systems,5.970000000000001,5,0.7,-4.577,2017-01,2017
15108,CA-2017-127306,2017-01-14,2017-01-18,Standard Class,BH-11710,Brosina Hoffman,Consumer,United States,Johnson City,Tennessee,37604,South,OFF-BI-10003727,Office Supplies,Binders,Avery Durable Slant Ring Binders With Label Holder,2.508,2,0.7,-1.8392,2017-01,2017
15131,CA-2017-150931,2017-01-06,2017-01-13,Standard Class,DP-13390,Dennis Pardue,Home Office,United States,Tuscaloosa,Alabama,35401,South,OFF-BI-10004728,Office Supplies,Binders,Wilson Jones Turn Tabs Binder Tool for Ring Binders,33.74,7,0.0,15.5204,2017-01,2017
15224,CA-2017-139304,2017-01-29,2017-02-02,Standard Class,VG-21790,Vivek Gonzalez,Consumer,United States,San Francisco,California,94109,West,OFF-AR-10001216,Office Supplies,Art,Newell 339,8.34,3,0.0,2.1683999999999997,2017-01,2017
15225,CA-2017-139304,2017-01-29,2017-02-02,Standard Class,VG-21790,Vivek Gonzalez,Consumer,United States,San Francisco,California,94109,West,OFF-SU-10001664,Office Supplies,Supplies,Acme Office Executive Series Stainless Steel Trimmers,8.57,1,0.0,2.2282,2017-01,2017
15226,CA-2017-139304,2017-01-29,2017-02-02,Standard Class,VG-21790,Vivek Gonzalez,Consumer,United States,San Francisco,California,94109,West,OFF-BI-10002498,Office Supplies,Binders,Clear Mylar Reinforcing Strips,119.61600000000001,8,0.2,40.3704,2017-01,2017
15262,CA-2017-160934,2017-01-15,2017-01-19,Standard Class,TT-21460,Tonja Turnell,Home Office,United States,Los Angeles,California,90008,West,OFF-AR-10003504,Office Supplies,Art,Newell 347,21.400000000000002,5,0.0,6.205999999999998,2017-01,2017
15452,US-2017-114034,2017-01-03,2017-01-08,Standard Class,DL-13315,Delfina Latchford,Consumer,United States,Rancho Cucamonga,California,91730,West,OFF-PA-10004735,Office Supplies,Paper,Xerox 1905,38.88,6,0.0,18.6624,2017-01,2017
15466,CA-2017-125913,2017-01-16,2017-01-16,Same Day,JO-15145,Jack O'Briant,Corporate,United States,Los Angeles,California,90008,West,FUR-FU-10001487,Furniture,Furnishings,"Eldon Expressions Wood and Plastic Desk Accessories, Cherry Wood",27.92,4,0.0,8.096799999999998,2017-01,2017
15467,CA-2017-125913,2017-01-16,2017-01-16,Same Day,JO-15145,Jack O'Briant,Corporate,United States,Los Angeles,California,90008,West,FUR-TA-10001520,Furniture,Tables,"Lesro Sheffield Collection Coffee Table, End Table, Center Table, Corner Table",399.672,7,0.2,-14.98770000000006,2017-01,2017
15619,US-2017-120649,2017-01-20,2017-01-26,Standard Class,JF-15490,Jeremy Farry,Consumer,United States,Waterbury,Connecticut,6708,East,OFF-AR-10001545,Office Supplies,Art,Newell 326,3.52,2,0.0,1.0208,2017-01,2017
15679,CA-2017-148999,2017-01-30,2017-02-04,Standard Class,EB-13870,Emily Burns,Consumer,United States,Miami,Florida,33142,South,FUR-CH-10002044,Furniture,Chairs,"Office Star - Contemporary Task Swivel chair with 2-way adjustable arms, Plum",419.13599999999997,4,0.2,-68.1096,2017-01,2017
15686,CA-2017-164098,2017-01-26,2017-01-27,First Class,CG-12520,Claire Gute,Consumer,United States,Houston,Texas,77070,Central,OFF-ST-10000615,Office Supplies,Storage,"SimpliFile Personal File, Black Granite, 15w x 6-15/16d x 11-1/4h",18.16,2,0.2,1.8160000000000016,2017-01,2017
16094,CA-2017-108000,2017-01-12,2017-01-16,Standard Class,LS-16945,Linda Southworth,Corporate,United States,San Francisco,California,94110,West,OFF-EN-10002621,Office Supplies,Envelopes,Staple envelope,9.78,1,0.0,4.89,2017-01,2017
16551,CA-2017-139080,2017-01-23,2017-01-28,Standard Class,CS-12250,Chris Selesnick,Corporate,United States,Seattle,Washington,98103,West,OFF-BI-10001757,Office Supplies,Binders,Pressboard Hanging Data Binders for Unburst Sheets,19.68,5,0.2,6.887999999999998,2017-01,2017
16552,CA-2017-139080,2017-01-23,2017-01-28,Standard Class,CS-12250,Chris Selesnick,Corporate,United States,Seattle,Washington,98103,West,OFF-PA-10004621,Office Supplies,Paper,Xerox 212,25.92,4,0.0,12.441600000000001,2017-01,2017
16553,CA-2017-139080,2017-01-23,2017-01-28,Standard Class,CS-12250,Chris Selesnick,Corporate,United States,Seattle,Washington,98103,West,OFF-PA-10002262,Office Supplies,Paper,Xerox 192,6.48,1,0.0,3.1104000000000003,2017-01,2017
16554,CA-2017-139080,2017-01-23,2017-01-28,Standard Class,CS-12250,Chris Selesnick,Corporate,United States,Seattle,Washington,98103,West,TEC-PH-10004100,Technology,Phones,Griffin GC17055 Auxiliary Audio Cable,86.352,6,0.2,8.635200000000001,2017-01,2017
16578,US-2017-104661,2017-01-15,2017-01-18,First Class,TB-21250,Tim Brockman,Consumer,United States,Austin,Texas,78745,Central,OFF-BI-10001597,Office Supplies,Binders,"Wilson Jones Ledger-Size, Piano-Hinge Binder, 2"", Blue",32.78399999999999,4,0.8,-52.45440000000001,2017-01,2017
16579,US-2017-104661,2017-01-15,2017-01-18,First Class,TB-21250,Tim Brockman,Consumer,United States,Austin,Texas,78745,Central,TEC-AC-10003628,Technology,Accessories,Logitech 910-002974 M325 Wireless Mouse for Web Scrolling,47.984,2,0.2,14.395200000000004,2017-01,2017
16580,US-2017-104661,2017-01-15,2017-01-18,First Class,TB-21250,Tim Brockman,Consumer,United States,Austin,Texas,78745,Central,TEC-AC-10002331,Technology,Accessories,"Maxell 74 Minute CDR, 10/Pack",62.592,8,0.2,13.300799999999999,2017-01,2017
16581,US-2017-104661,2017-01-15,2017-01-18,First Class,TB-21250,Tim Brockman,Consumer,United States,Austin,Texas,78745,Central,OFF-BI-10001098,Office Supplies,Binders,Acco D-Ring Binder w/DublLock,4.275999999999999,1,0.8,-6.627800000000001,2017-01,2017
16715,CA-2017-138289,2017-01-16,2017-01-18,Second Class,AR-10540,Andy Reiter,Consumer,United States,Jackson,Michigan,49201,Central,OFF-BI-10004995,Office Supplies,Binders,GBC DocuBind P400 Electric Binding System,5443.96,4,0.0,2504.2216,2017-01,2017
16716,CA-2017-138289,2017-01-16,2017-01-18,Second Class,AR-10540,Andy Reiter,Consumer,United States,Jackson,Michigan,49201,Central,FUR-CH-10004626,Furniture,Chairs,Office Star Flex Back Scooter Chair with Aluminum Finish Frame,302.67,3,0.0,72.6408,2017-01,2017
16717,CA-2017-138289,2017-01-16,2017-01-18,Second Class,AR-10540,Andy Reiter,Consumer,United States,Jackson,Michigan,49201,Central,OFF-PA-10001260,Office Supplies,Paper,"TOPS Money Receipt Book, Consecutively Numbered in Red,",56.07,7,0.0,25.231499999999997,2017-01,2017
16813,US-2017-167402,2017-01-13,2017-01-18,Second Class,CP-12085,Cathy Prescott,Corporate,United States,Springfield,Missouri,65807,Central,OFF-PA-10004983,Office Supplies,Paper,Xerox 23,32.400000000000006,5,0.0,15.552000000000001,2017-01,2017
16814,US-2017-167402,2017-01-13,2017-01-18,Second Class,CP-12085,Cathy Prescott,Corporate,United States,Springfield,Missouri,65807,Central,OFF-AR-10004010,Office Supplies,Art,Hunt Boston Vacuum Mount KS Pencil Sharpener,209.94,6,0.0,54.5844,2017-01,2017
16815,US-2017-167402,2017-01-13,2017-01-18,Second Class,CP-12085,Cathy Prescott,Corporate,United States,Springfield,Missouri,65807,Central,OFF-SU-10002881,Office Supplies,Supplies,Martin Yale Chadless Opener Electric Letter Opener,4164.049999999999,5,0.0,83.28100000000006,2017-01,2017
16816,US-2017-167402,2017-01-13,2017-01-18,Second Class,CP-12085,Cathy Prescott,Corporate,United States,Springfield,Missouri,65807,Central,FUR-BO-10001608,Furniture,Bookcases,"Hon Metal Bookcases, Black",212.94,3,0.0,53.235000000000014,2017-01,2017
16877,CA-2017-154466,2017-01-01,2017-01-02,First Class,DP-13390,Dennis Pardue,Home Office,United States,Franklin,Wisconsin,53132,Central,OFF-BI-10002012,Office Supplies,Binders,Wilson Jones Easy Flow II Sheet Lifters,3.6,2,0.0,1.728,2017-01,2017
16972,US-2017-166037,2017-01-28,2017-02-01,Standard Class,CL-12700,Craig Leslie,Home Office,United States,New York City,New York,10009,East,TEC-AC-10002800,Technology,Accessories,Plantronics Audio 478 Stereo USB Headset,449.91,9,0.0,157.46849999999998,2017-01,2017
17174,CA-2017-149076,2017-01-14,2017-01-19,Standard Class,SO-20335,Sean O'Donnell,Consumer,United States,Los Angeles,California,90036,West,OFF-PA-10000483,Office Supplies,Paper,Xerox 19,154.9,5,0.0,69.705,2017-01,2017
17222,CA-2017-131653,2017-01-29,2017-02-05,Standard Class,RD-19585,Rob Dowd,Consumer,United States,New York City,New York,10011,East,OFF-LA-10001045,Office Supplies,Labels,Permanent Self-Adhesive File Folder Labels for Typewriters by Universal,5.22,2,0.0,2.4012,2017-01,2017
17415,CA-2017-154760,2017-01-09,2017-01-13,Standard Class,BP-11290,Beth Paige,Consumer,United States,Philadelphia,Pennsylvania,19140,East,OFF-BI-10004632,Office Supplies,Binders,Ibico Hi-Tech Manual Binding System,274.49100000000004,3,0.7,-228.74250000000006,2017-01,2017
17416,US-2017-104437,2017-01-27,2017-01-31,Standard Class,TG-21310,Toby Gnade,Consumer,United States,New York City,New York,10035,East,TEC-PH-10000193,Technology,Phones,Jensen SMPS-640 - speaker phone,137.94,3,0.0,35.864399999999996,2017-01,2017
17566,US-2017-123862,2017-01-07,2017-01-09,Second Class,JF-15190,Jamie Frazer,Consumer,United States,Long Beach,California,90805,West,OFF-ST-10000760,Office Supplies,Storage,Eldon Fold 'N Roll Cart System,153.78,11,0.0,44.596199999999996,2017-01,2017
