Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,YearMonth,Year
10943,CA-2016-150889,2016-03-20,2016-03-22,Second Class,PB-19105,Peter Bühler,Consumer,United States,Evanston,Illinois,60201,Central,TEC-PH-10000004,Technology,Phones,Belkin iPhone and iPad Lightning Cable,11.992,1,0.2,0.8993999999999991,2016-03,2016
10998,CA-2016-115504,2016-03-12,2016-03-17,Standard Class,MC-18130,Mike Caudle,Corporate,United States,Monroe,Louisiana,71203,South,OFF-PA-10003953,Office Supplies,Paper,Xerox 218,12.96,2,0.0,6.2208000000000006,2016-03,2016
11033,US-2016-137547,2016-03-07,2016-03-12,Standard Class,EB-13705,Ed Braxton,Corporate,United States,Fort Worth,Texas,76106,Central,TEC-PH-10002365,Technology,Phones,Belkin Grip Candy Sheer Case / Cover for iPhone 5 and 5S,21.072,3,0.2,1.5804,2016-03,2016
11113,CA-2016-165218,2016-03-05,2016-03-11,Standard Class,RW-19630,Rob Williams,Corporate,United States,Dallas,Texas,75220,Central,OFF-EN-10000056,Office Supplies,Envelopes,Cameo Buff Policy Envelopes,149.352,3,0.2,50.40629999999998,2016-03,2016
11114,CA-2016-165218,2016-03-05,2016-03-11,Standard Class,RW-19630,Rob Williams,Corporate,United States,Dallas,Texas,75220,Central,OFF-ST-10001558,Office Supplies,Storage,Acco Perma 4000 Stacking Storage Drawers,12.991999999999999,1,0.2,-0.8119999999999998,2016-03,2016
11235,CA-2016-127670,2016-03-20,2016-03-24,Standard Class,RD-19660,Robert Dilbeck,Home Office,United States,Saint Peters,Missouri,63376,Central,FUR-TA-10001095,Furniture,Tables,Chromcraft Round Conference Tables,697.16,4,0.0,146.40359999999998,2016-03,2016
11241,CA-2016-169103,2016-03-08,2016-03-13,Standard Class,ZC-21910,Zuschuss Carroll,Consumer,United States,Miami,Florida,33142,South,TEC-PH-10001530,Technology,Phones,Cisco Unified IP Phone 7945G VoIP phone,1363.96,5,0.2,85.2475,2016-03,2016
11242,CA-2016-169103,2016-03-08,2016-03-13,Standard Class,ZC-21910,Zuschuss Carroll,Consumer,United States,Miami,Florida,33142,South,FUR-FU-10004006,Furniture,Furnishings,"Deflect-o DuraMat Lighweight, Studded, Beveled Mat for Low Pile Carpeting",102.35999999999999,3,0.2,-3.8385000000000105,2016-03,2016
11277,US-2016-143819,2016-03-01,2016-03-05,Standard Class,KD-16270,Karen Daniels,Consumer,United States,Yonkers,New York,10701,East,FUR-TA-10001095,Furniture,Tables,Chromcraft Round Conference Tables,836.592,8,0.4,-264.9208,2016-03,2016
11278,US-2016-143819,2016-03-01,2016-03-05,Standard Class,KD-16270,Karen Daniels,Consumer,United States,Yonkers,New York,10701,East,OFF-PA-10003127,Office Supplies,Paper,Easy-staple paper,26.38,1,0.0,12.134799999999998,2016-03,2016
11279,US-2016-143819,2016-03-01,2016-03-05,Standard Class,KD-16270,Karen Daniels,Consumer,United States,Yonkers,New York,10701,East,OFF-ST-10003208,Office Supplies,Storage,Adjustable Depth Letter/Legal Cart,362.92,2,0.0,105.24679999999995,2016-03,2016
11280,US-2016-143819,2016-03-01,2016-03-05,Standard Class,KD-16270,Karen Daniels,Consumer,United States,Yonkers,New York,10701,East,TEC-MA-10003979,Technology,Machines,Ativa V4110MDD Micro-Cut Shredder,4899.93,7,0.0,2400.9656999999997,2016-03,2016
11522,CA-2016-128258,2016-03-30,2016-04-01,First Class,CP-12085,Cathy Prescott,Corporate,United States,Norwich,Connecticut,6360,East,OFF-PA-10004156,Office Supplies,Paper,Xerox 188,11.34,1,0.0,5.5565999999999995,2016-03,2016
11546,CA-2016-162901,2016-03-28,2016-03-31,First Class,AS-10045,Aaron Smayling,Corporate,United States,Arlington,Virginia,22204,South,OFF-ST-10000649,Office Supplies,Storage,Hanging Personal Folder File,31.4,2,0.0,7.850000000000001,2016-03,2016
11656,US-2016-128902,2016-03-11,2016-03-15,Standard Class,MB-18085,Mick Brown,Consumer,United States,Vineland,New Jersey,8360,East,FUR-TA-10001095,Furniture,Tables,Chromcraft Round Conference Tables,244.00599999999997,2,0.3,-31.372200000000007,2016-03,2016
11809,US-2016-113509,2016-03-15,2016-03-19,Standard Class,PL-18925,Paul Lucas,Home Office,United States,Philadelphia,Pennsylvania,19143,East,TEC-AC-10004855,Technology,Accessories,V7 USB Numeric Keypad,83.97600000000001,3,0.2,-13.6461,2016-03,2016
11866,CA-2016-107615,2016-03-22,2016-03-25,First Class,RB-19645,Robert Barroso,Corporate,United States,North Las Vegas,Nevada,89031,West,TEC-AC-10001013,Technology,Accessories,Logitech ClearChat Comfort/USB Headset H390,58.58,2,0.0,19.331399999999995,2016-03,2016
11887,US-2016-154361,2016-03-14,2016-03-19,Standard Class,HZ-14950,Henia Zydlo,Consumer,United States,Columbus,Ohio,43229,East,FUR-FU-10004020,Furniture,Furnishings,Advantus Panel Wall Acrylic Frame,21.880000000000003,5,0.2,6.2905,2016-03,2016
11899,CA-2016-106306,2016-03-08,2016-03-08,Same Day,PG-18820,Patrick Gardner,Consumer,United States,Glendale,Arizona,85301,West,OFF-BI-10003676,Office Supplies,Binders,"GBC Standard Recycled Report Covers, Clear Plastic Sheets",9.702000000000002,3,0.7,-7.114799999999999,2016-03,2016
12070,US-2016-112977,2016-03-10,2016-03-16,Standard Class,CJ-12010,Caroline Jumper,Consumer,United States,Long Beach,New York,11561,East,FUR-BO-10003272,Furniture,Bookcases,O'Sullivan Living Dimensions 5-Shelf Bookcases,176.784,1,0.2,-22.098000000000013,2016-03,2016
12420,CA-2016-106383,2016-03-19,2016-03-21,Second Class,BT-11440,Bobby Trafton,Consumer,United States,Littleton,Colorado,80122,West,FUR-BO-10002202,Furniture,Bookcases,"Atlantic Metals Mobile 2-Shelf Bookcases, Custom Colors",72.29400000000001,1,0.7,-98.80179999999999,2016-03,2016
12540,CA-2016-159373,2016-03-13,2016-03-18,Standard Class,LT-17110,Liz Thompson,Consumer,United States,San Antonio,Texas,78207,Central,OFF-PA-10000659,Office Supplies,Paper,"TOPS Carbonless Receipt Book, Four 2-3/4 x 7-1/4 Money Receipts per Page",70.08,5,0.2,24.527999999999995,2016-03,2016
12541,CA-2016-159373,2016-03-13,2016-03-18,Standard Class,LT-17110,Liz Thompson,Consumer,United States,San Antonio,Texas,78207,Central,OFF-BI-10004141,Office Supplies,Binders,Insertable Tab Indexes For Data Binders,1.2719999999999998,2,0.8,-2.162400000000001,2016-03,2016
12542,CA-2016-159373,2016-03-13,2016-03-18,Standard Class,LT-17110,Liz Thompson,Consumer,United States,San Antonio,Texas,78207,Central,FUR-TA-10004619,Furniture,Tables,Hon Non-Folding Utility Tables,557.585,5,0.3,0.0,2016-03,2016
12558,US-2016-108637,2016-03-13,2016-03-18,Standard Class,AB-10060,Adam Bellavance,Home Office,United States,Waynesboro,Virginia,22980,South,FUR-FU-10004864,Furniture,Furnishings,"Howard Miller 14-1/2"" Diameter Chrome Round Wall Clock",127.88,2,0.0,40.9216,2016-03,2016
12559,US-2016-108637,2016-03-13,2016-03-18,Standard Class,AB-10060,Adam Bellavance,Home Office,United States,Waynesboro,Virginia,22980,South,OFF-AP-10004540,Office Supplies,Appliances,"Eureka The Boss Lite 10-Amp Upright Vacuum, Blue",160.32,2,0.0,44.8896,2016-03,2016
12560,US-2016-108637,2016-03-13,2016-03-18,Standard Class,AB-10060,Adam Bellavance,Home Office,United States,Waynesboro,Virginia,22980,South,OFF-BI-10004965,Office Supplies,Binders,Ibico Covers for Plastic or Wire Binding Elements,46.0,4,0.0,20.7,2016-03,2016
12588,CA-2016-128111,2016-03-17,2016-03-23,Standard Class,CS-12355,Christine Sundaresam,Consumer,United States,Malden,Massachusetts,2148,East,OFF-AR-10000588,Office Supplies,Art,Newell 345,39.68,2,0.0,10.3168,2016-03,2016
12801,CA-2016-154053,2016-03-04,2016-03-10,Standard Class,MG-17890,Michael Granlund,Home Office,United States,San Diego,California,92024,West,OFF-AR-10003727,Office Supplies,Art,Berol Giant Pencil Sharpener,16.99,1,0.0,4.927099999999998,2016-03,2016
12953,CA-2016-146171,2016-03-11,2016-03-15,Standard Class,JP-16135,Julie Prescott,Home Office,United States,Columbus,Georgia,31907,South,FUR-FU-10004270,Furniture,Furnishings,"Executive Impressions 13"" Clairmont Wall Clock",76.92,4,0.0,31.537200000000006,2016-03,2016
12954,CA-2016-146171,2016-03-11,2016-03-15,Standard Class,JP-16135,Julie Prescott,Home Office,United States,Columbus,Georgia,31907,South,OFF-ST-10001526,Office Supplies,Storage,Iceberg Mobile Mega Data/Printer Cart ,481.32,4,0.0,125.14319999999998,2016-03,2016
13047,CA-2016-136371,2016-03-19,2016-03-21,Second Class,SV-20935,Susan Vittorini,Consumer,United States,Oceanside,New York,11572,East,FUR-FU-10000409,Furniture,Furnishings,"GE 4 Foot Flourescent Tube, 40 Watt",14.98,1,0.0,6.8908000000000005,2016-03,2016
13048,CA-2016-136371,2016-03-19,2016-03-21,Second Class,SV-20935,Susan Vittorini,Consumer,United States,Oceanside,New York,11572,East,FUR-FU-10000221,Furniture,Furnishings,"Master Caster Door Stop, Brown",20.32,4,0.0,6.908799999999999,2016-03,2016
13224,US-2016-164189,2016-03-24,2016-03-28,Standard Class,DR-12880,Dan Reichenbach,Corporate,United States,Gresham,Oregon,97030,West,TEC-PH-10003691,Technology,Phones,BlackBerry Q10,403.168,4,0.2,25.198000000000008,2016-03,2016
13285,CA-2016-112123,2016-03-03,2016-03-08,Standard Class,BH-11710,Brosina Hoffman,Consumer,United States,Newark,Delaware,19711,East,OFF-BI-10001071,Office Supplies,Binders,GBC ProClick Punch Binding System,447.85999999999996,7,0.0,219.4514,2016-03,2016
13286,CA-2016-112123,2016-03-03,2016-03-08,Standard Class,BH-11710,Brosina Hoffman,Consumer,United States,Newark,Delaware,19711,East,TEC-PH-10001557,Technology,Phones,Pyle PMP37LED,479.95,5,0.0,129.5865,2016-03,2016
13287,CA-2016-112123,2016-03-03,2016-03-08,Standard Class,BH-11710,Brosina Hoffman,Consumer,United States,Newark,Delaware,19711,East,OFF-PA-10001977,Office Supplies,Paper,Xerox 194,166.44,3,0.0,79.8912,2016-03,2016
13353,US-2016-162677,2016-03-26,2016-03-27,First Class,DB-13210,Dean Braden,Consumer,United States,Jacksonville,North Carolina,28540,South,OFF-ST-10001291,Office Supplies,Storage,"Tenex Personal Self-Stacking Standard File Box, Black/Gray",67.64,5,0.2,5.918499999999998,2016-03,2016
13354,US-2016-162677,2016-03-26,2016-03-27,First Class,DB-13210,Dean Braden,Consumer,United States,Jacksonville,North Carolina,28540,South,TEC-AC-10001314,Technology,Accessories,Case Logic 2.4GHz Wireless Keyboard,119.97600000000001,3,0.2,-17.99640000000002,2016-03,2016
13366,US-2016-133879,2016-03-21,2016-03-28,Standard Class,KT-16465,Kean Takahito,Consumer,United States,Chicago,Illinois,60623,Central,OFF-BI-10004465,Office Supplies,Binders,Avery Durable Slant Ring Binders,3.1679999999999993,2,0.8,-4.752000000000001,2016-03,2016
13367,US-2016-133879,2016-03-21,2016-03-28,Standard Class,KT-16465,Kean Takahito,Consumer,United States,Chicago,Illinois,60623,Central,FUR-CH-10000665,Furniture,Chairs,"Global Airflow Leather Mesh Back Chair, Black",528.43,5,0.3,0.0,2016-03,2016
13368,US-2016-133879,2016-03-21,2016-03-28,Standard Class,KT-16465,Kean Takahito,Consumer,United States,Chicago,Illinois,60623,Central,OFF-AR-10004956,Office Supplies,Art,Newell 33,13.392000000000001,3,0.2,1.5065999999999975,2016-03,2016
13459,CA-2016-122518,2016-03-04,2016-03-08,Second Class,RF-19345,Randy Ferguson,Corporate,United States,Miami,Florida,33180,South,OFF-LA-10001641,Office Supplies,Labels,Avery 518,10.08,4,0.2,3.528,2016-03,2016
13506,CA-2016-162747,2016-03-20,2016-03-25,Second Class,AH-10030,Aaron Hawkins,Corporate,United States,Gulfport,Mississippi,39503,South,FUR-FU-10003691,Furniture,Furnishings,"Eldon Image Series Desk Accessories, Ebony",86.45,7,0.0,38.038000000000004,2016-03,2016
13565,CA-2016-134887,2016-03-25,2016-03-25,Same Day,TB-21280,Toby Braunhardt,Consumer,United States,Norman,Oklahoma,73071,Central,TEC-AC-10003832,Technology,Accessories,Logitech P710e Mobile Speakerphone,1287.45,5,0.0,244.61549999999988,2016-03,2016
13745,CA-2016-152555,2016-03-29,2016-04-02,Second Class,ME-17320,Maria Etezadi,Home Office,United States,Chicago,Illinois,60653,Central,OFF-PA-10001295,Office Supplies,Paper,Computer Printout Paper with Letter-Trim Perforations,45.528,3,0.2,15.934799999999997,2016-03,2016
13746,CA-2016-152555,2016-03-29,2016-04-02,Second Class,ME-17320,Maria Etezadi,Home Office,United States,Chicago,Illinois,60653,Central,FUR-CH-10002965,Furniture,Chairs,"Global Leather Highback Executive Chair with Pneumatic Height Adjustment, Black",844.1159999999999,6,0.3,-36.1764,2016-03,2016
13747,CA-2016-152555,2016-03-29,2016-04-02,Second Class,ME-17320,Maria Etezadi,Home Office,United States,Chicago,Illinois,60653,Central,TEC-PH-10001254,Technology,Phones,Jabra BIZ 2300 Duo QD Duo Corded Headset,812.736,8,0.2,60.95519999999996,2016-03,2016
13801,CA-2016-119683,2016-03-12,2016-03-16,Second Class,CK-12595,Clytie Kelty,Consumer,United States,New York City,New York,10024,East,OFF-EN-10001099,Office Supplies,Envelopes,Staple envelope,29.339999999999996,3,0.0,13.496399999999998,2016-03,2016
13931,CA-2016-115476,2016-03-17,2016-03-17,Same Day,VM-21835,Vivian Mathis,Consumer,United States,Newark,Delaware,19711,East,TEC-PH-10000673,Technology,Phones,Plantronics Voyager Pro HD - Bluetooth Headset,129.98,2,0.0,62.3904,2016-03,2016
13932,CA-2016-115476,2016-03-17,2016-03-17,Same Day,VM-21835,Vivian Mathis,Consumer,United States,Newark,Delaware,19711,East,OFF-BI-10000962,Office Supplies,Binders,"Acco Flexible ACCOHIDE Square Ring Data Binder, Dark Blue, 11 1/2"" X 14"" 7/8""",32.54,2,0.0,15.944599999999998,2016-03,2016
13950,CA-2016-116799,2016-03-03,2016-03-06,First Class,JG-15310,Jason Gross,Corporate,United States,Odessa,Texas,79762,Central,OFF-PA-10001892,Office Supplies,Paper,"Rediform Wirebound ""Phone Memo"" Message Book, 11 x 5-3/4",42.784,7,0.2,15.509199999999998,2016-03,2016
13951,CA-2016-116799,2016-03-03,2016-03-06,First Class,JG-15310,Jason Gross,Corporate,United States,Odessa,Texas,79762,Central,FUR-CH-10004983,Furniture,Chairs,Office Star - Mid Back Dual function Ergonomic High Back Chair with 2-Way Adjustable Arms,563.4299999999998,5,0.3,-56.34300000000002,2016-03,2016
13960,CA-2016-163153,2016-03-21,2016-03-25,Standard Class,DM-12955,Dario Medina,Corporate,United States,Houston,Texas,77036,Central,FUR-TA-10004767,Furniture,Tables,Safco Drafting Table,99.372,2,0.3,-1.4196000000000097,2016-03,2016
13961,CA-2016-163153,2016-03-21,2016-03-25,Standard Class,DM-12955,Dario Medina,Corporate,United States,Houston,Texas,77036,Central,OFF-AR-10001868,Office Supplies,Art,Prang Dustless Chalk Sticks,1.344,1,0.2,0.504,2016-03,2016
14081,CA-2016-167759,2016-03-03,2016-03-08,Second Class,CC-12670,Craig Carreira,Consumer,United States,Bloomington,Indiana,47401,Central,TEC-PH-10003171,Technology,Phones,Plantronics Encore H101 Dual Earpieces Headset,134.85000000000002,3,0.0,37.757999999999996,2016-03,2016
14123,CA-2016-162082,2016-03-14,2016-03-17,First Class,JS-15880,John Stevenson,Consumer,United States,Harlingen,Texas,78550,Central,FUR-BO-10004409,Furniture,Bookcases,"Safco Value Mate Series Steel Bookcases, Baked Enamel Finish on Steel, Gray",241.332,5,0.32,-14.195999999999998,2016-03,2016
14124,CA-2016-162082,2016-03-14,2016-03-17,First Class,JS-15880,John Stevenson,Consumer,United States,Harlingen,Texas,78550,Central,OFF-PA-10001934,Office Supplies,Paper,Xerox 1993,5.184000000000001,1,0.2,1.8792,2016-03,2016
14125,CA-2016-162082,2016-03-14,2016-03-17,First Class,JS-15880,John Stevenson,Consumer,United States,Harlingen,Texas,78550,Central,OFF-AR-10001044,Office Supplies,Art,"BOSTON Ranger #55 Pencil Sharpener, Black",145.544,7,0.2,16.373699999999992,2016-03,2016
14147,US-2016-151862,2016-03-01,2016-03-08,Standard Class,ON-18715,Odella Nelson,Corporate,United States,Denver,Colorado,80219,West,TEC-PH-10003535,Technology,Phones,RCA ViSYS 25423RE1 Corded phone,159.984,2,0.2,13.998599999999989,2016-03,2016
14167,CA-2016-167556,2016-03-29,2016-04-02,Standard Class,JM-15250,Janet Martin,Consumer,United States,New York City,New York,10009,East,OFF-PA-10000466,Office Supplies,Paper,"Memo Book, 100 Message Capacity, 5 3/8” x 11”",13.48,2,0.0,6.74,2016-03,2016
14168,CA-2016-167556,2016-03-29,2016-04-02,Standard Class,JM-15250,Janet Martin,Consumer,United States,New York City,New York,10009,East,OFF-BI-10003708,Office Supplies,Binders,"Acco Four Pocket Poly Ring Binder with Label Holder, Smoke, 1""",29.800000000000004,5,0.2,9.312499999999998,2016-03,2016
14169,CA-2016-167556,2016-03-29,2016-04-02,Standard Class,JM-15250,Janet Martin,Consumer,United States,New York City,New York,10009,East,FUR-FU-10004848,Furniture,Furnishings,"Howard Miller 13-3/4"" Diameter Brushed Chrome Round Wall Clock",414.0,8,0.0,124.19999999999999,2016-03,2016
14170,CA-2016-167556,2016-03-29,2016-04-02,Standard Class,JM-15250,Janet Martin,Consumer,United States,New York City,New York,10009,East,OFF-BI-10000320,Office Supplies,Binders,GBC Plastic Binding Combs,41.328,7,0.2,14.9814,2016-03,2016
14197,CA-2016-145730,2016-03-03,2016-03-08,Standard Class,CC-12220,Chris Cortes,Consumer,United States,San Antonio,Texas,78207,Central,FUR-TA-10004915,Furniture,Tables,"Office Impressions End Table, 20-1/2""H x 24""W x 20""D",637.896,3,0.3,-127.57919999999996,2016-03,2016
14198,CA-2016-145730,2016-03-03,2016-03-08,Standard Class,CC-12220,Chris Cortes,Consumer,United States,San Antonio,Texas,78207,Central,TEC-MA-10001016,Technology,Machines,Canon PC170 Desktop Personal Copier,287.90999999999997,3,0.4,33.58949999999999,2016-03,2016
14199,CA-2016-145730,2016-03-03,2016-03-08,Standard Class,CC-12220,Chris Cortes,Consumer,United States,San Antonio,Texas,78207,Central,OFF-EN-10000483,Office Supplies,Envelopes,"White Envelopes, White Envelopes with Clear Poly Window",36.6,3,0.2,11.894999999999994,2016-03,2016
14257,US-2016-122182,2016-03-10,2016-03-14,Standard Class,BD-11770,Bryan Davis,Consumer,United States,Philadelphia,Pennsylvania,19143,East,TEC-AC-10002800,Technology,Accessories,Plantronics Audio 478 Stereo USB Headset,39.992000000000004,1,0.2,7.498499999999996,2016-03,2016
14409,CA-2016-164637,2016-03-04,2016-03-08,Standard Class,RD-19480,Rick Duston,Consumer,United States,Mishawaka,Indiana,46544,Central,OFF-BI-10003876,Office Supplies,Binders,"Green Canvas Binder for 8-1/2"" x 14"" Sheets",128.39999999999998,3,0.0,64.19999999999999,2016-03,2016
14423,CA-2016-113803,2016-03-24,2016-03-26,First Class,VG-21805,Vivek Grady,Corporate,United States,Richmond,Indiana,47374,Central,OFF-PA-10001994,Office Supplies,Paper,"Ink Jet Note and Greeting Cards, 8-1/2"" x 5-1/2"" Card Size",22.48,1,0.0,10.3408,2016-03,2016
14453,CA-2016-124793,2016-03-14,2016-03-16,First Class,MM-18280,Muhammed MacIntyre,Corporate,United States,Seattle,Washington,98103,West,FUR-CH-10002880,Furniture,Chairs,"Global High-Back Leather Tilter, Burgundy",196.784,2,0.2,-22.138200000000012,2016-03,2016
14594,CA-2016-131737,2016-03-17,2016-03-17,Same Day,GZ-14470,Gary Zandusky,Consumer,United States,Columbia,Maryland,21044,East,OFF-EN-10003055,Office Supplies,Envelopes,"Blue String-Tie & Button Interoffice Envelopes, 10 x 13",199.89999999999998,5,0.0,89.95499999999998,2016-03,2016
14595,CA-2016-131737,2016-03-17,2016-03-17,Same Day,GZ-14470,Gary Zandusky,Consumer,United States,Columbia,Maryland,21044,East,OFF-AP-10002945,Office Supplies,Appliances,Honeywell Enviracaire Portable HEPA Air Cleaner for 17' x 22' Room,901.9499999999999,3,0.0,297.64349999999996,2016-03,2016
14596,CA-2016-131737,2016-03-17,2016-03-17,Same Day,GZ-14470,Gary Zandusky,Consumer,United States,Columbia,Maryland,21044,East,FUR-FU-10004306,Furniture,Furnishings,Electrix Halogen Magnifier Lamp,971.5,5,0.0,252.59,2016-03,2016
14942,CA-2016-120005,2016-03-03,2016-03-03,Same Day,TS-21160,Theresa Swint,Corporate,United States,San Francisco,California,94110,West,OFF-SU-10004782,Office Supplies,Supplies,"Elite 5"" Scissors",25.349999999999998,3,0.0,7.604999999999998,2016-03,2016
14943,CA-2016-120005,2016-03-03,2016-03-03,Same Day,TS-21160,Theresa Swint,Corporate,United States,San Francisco,California,94110,West,FUR-FU-10000672,Furniture,Furnishings,"Executive Impressions 10"" Spectator Wall Clock",35.28,3,0.0,11.995199999999997,2016-03,2016
15393,CA-2016-103982,2016-03-03,2016-03-08,Standard Class,AA-10315,Alex Avila,Consumer,United States,Round Rock,Texas,78664,Central,OFF-SU-10000151,Office Supplies,Supplies,High Speed Automatic Electric Letter Opener,3930.072,3,0.2,-786.0144000000003,2016-03,2016
15394,CA-2016-103982,2016-03-03,2016-03-08,Standard Class,AA-10315,Alex Avila,Consumer,United States,Round Rock,Texas,78664,Central,OFF-FA-10001332,Office Supplies,Fasteners,"Acco Banker's Clasps, 5 3/4""-Long",2.304,1,0.2,0.7776,2016-03,2016
15395,CA-2016-103982,2016-03-03,2016-03-08,Standard Class,AA-10315,Alex Avila,Consumer,United States,Round Rock,Texas,78664,Central,TEC-PH-10000895,Technology,Phones,Polycom VVX 310 VoIP phone,431.97600000000006,3,0.2,32.39820000000002,2016-03,2016
15396,CA-2016-103982,2016-03-03,2016-03-08,Standard Class,AA-10315,Alex Avila,Consumer,United States,Round Rock,Texas,78664,Central,TEC-AC-10002857,Technology,Accessories,"Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc, 1/Pack",41.720000000000006,7,0.2,5.736499999999998,2016-03,2016
15615,US-2016-151827,2016-03-31,2016-04-02,Second Class,CS-11950,Carlos Soltero,Consumer,United States,Philadelphia,Pennsylvania,19134,East,TEC-PH-10002789,Technology,Phones,LG Exalt,280.78200000000004,3,0.4,-60.836100000000016,2016-03,2016
15616,US-2016-151827,2016-03-31,2016-04-02,Second Class,CS-11950,Carlos Soltero,Consumer,United States,Philadelphia,Pennsylvania,19134,East,TEC-AC-10003289,Technology,Accessories,Anker Ultra-Slim Mini Bluetooth 3.0 Wireless Keyboard,31.983999999999998,2,0.2,1.1993999999999998,2016-03,2016
16078,CA-2016-136301,2016-03-13,2016-03-15,Second Class,EH-13765,Edward Hooks,Corporate,United States,San Francisco,California,94109,West,FUR-FU-10004712,Furniture,Furnishings,"Westinghouse Mesh Shade Clip-On Gooseneck Lamp, Black",28.28,2,0.0,7.352800000000002,2016-03,2016
16079,CA-2016-136301,2016-03-13,2016-03-15,Second Class,EH-13765,Edward Hooks,Corporate,United States,San Francisco,California,94109,West,OFF-SU-10000151,Office Supplies,Supplies,High Speed Automatic Electric Letter Opener,4912.59,3,0.0,196.50359999999978,2016-03,2016
16151,CA-2016-127138,2016-03-12,2016-03-15,Second Class,DK-13225,Dean Katz,Corporate,United States,San Francisco,California,94109,West,OFF-ST-10002756,Office Supplies,Storage,"Tennsco Stur-D-Stor Boltless Shelving, 5 Shelves, 24"" Deep, Sand",676.55,5,0.0,6.76550000000006,2016-03,2016
16152,CA-2016-127138,2016-03-12,2016-03-15,Second Class,DK-13225,Dean Katz,Corporate,United States,San Francisco,California,94109,West,OFF-AP-10003842,Office Supplies,Appliances,Euro-Pro Shark Turbo Vacuum,154.9,5,0.0,40.274,2016-03,2016
16153,CA-2016-127138,2016-03-12,2016-03-15,Second Class,DK-13225,Dean Katz,Corporate,United States,San Francisco,California,94109,West,OFF-EN-10004459,Office Supplies,Envelopes,Security-Tint Envelopes,30.56,4,0.0,14.9744,2016-03,2016
16154,CA-2016-127138,2016-03-12,2016-03-15,Second Class,DK-13225,Dean Katz,Corporate,United States,San Francisco,California,94109,West,FUR-CH-10003746,Furniture,Chairs,Hon 4070 Series Pagoda Round Back Stacking Chairs,770.3520000000001,3,0.2,77.03519999999997,2016-03,2016
