Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,YearMonth,Year
27534,US-2024-131156,2024-04-03,2024-04-07,Standard Class,KH-16360,Katherine Hughes,Consumer,United States,Philadelphia,Pennsylvania,19143,East,FUR-FU-10001940,Furniture,Furnishings,Staple-based wall hangings,25.472,4,0.2,7.641600000000002,2024-04,2024
27535,US-2024-127264,2024-04-03,2024-04-05,First Class,SA-20830,Sue Ann Reed,Consumer,United States,Chicago,Illinois,60653,Central,OFF-AR-10003045,Office Supplies,Art,Prang Colored Pencils,7.055999999999999,3,0.2,2.205,2024-04,2024
27536,US-2024-140536,2024-04-04,2024-04-05,First Class,TA-21385,Tom Ashbrook,Home Office,United States,New York City,New York,10035,East,OFF-AR-10001545,Office Supplies,Art,Newell 326,7.04,4,0.0,2.0416,2024-04,2024
27537,US-2024-109211,2024-04-04,2024-04-10,Standard Class,PS-19045,Penelope Sewall,Home Office,United States,New York City,New York,10011,East,OFF-EN-10001532,Office Supplies,Envelopes,Brown Kraft Recycled Envelopes,16.98,1,0.0,8.49,2024-04,2024
27538,US-2024-144848,2024-04-04,2024-04-05,First Class,DS-13030,Darrin Sayre,Home Office,United States,New York City,New York,10009,East,OFF-SU-10000646,Office Supplies,Supplies,Premier Automatic Letter Opener,240.37,1,0.0,7.211100000000016,2024-04,2024
27539,US-2024-144848,2024-04-04,2024-04-05,First Class,DS-13030,Darrin Sayre,Home Office,United States,New York City,New York,10009,East,TEC-PH-10002262,Technology,Phones,LG Electronics Tone+ HBS-730 Bluetooth Headset,119.02,2,0.0,33.32560000000001,2024-04,2024
27540,US-2024-144848,2024-04-04,2024-04-05,First Class,DS-13030,Darrin Sayre,Home Office,United States,New York City,New York,10009,East,TEC-PH-10004006,Technology,Phones,Panasonic KX - TS880B Telephone,41.22,1,0.0,11.1294,2024-04,2024
27541,US-2024-157903,2024-04-04,2024-04-08,Standard Class,AM-10705,Anne McFarland,Consumer,United States,Des Plaines,Illinois,60016,Central,TEC-PH-10004345,Technology,Phones,Cisco SPA 502G IP Phone,383.84000000000003,4,0.2,47.97999999999999,2024-04,2024
27542,US-2024-161592,2024-04-06,2024-04-10,Standard Class,CS-12175,Charles Sheldon,Corporate,United States,Chattanooga,Tennessee,37421,South,OFF-BI-10003669,Office Supplies,Binders,3M Organizer Strips,8.100000000000001,5,0.7,-5.939999999999998,2024-04,2024
27543,US-2024-107265,2024-04-06,2024-04-12,Standard Class,ML-17755,Max Ludwig,Home Office,United States,Marion,Iowa,52302,Central,OFF-PA-10000474,Office Supplies,Paper,Easy-staple paper,106.32,3,0.0,49.97039999999999,2024-04,2024
27544,US-2024-100930,2024-04-07,2024-04-12,Standard Class,CS-12400,Christopher Schild,Home Office,United States,Tampa,Florida,33614,South,FUR-FU-10004017,Furniture,Furnishings,"Tenex Contemporary Contur Chairmats for Low and Medium Pile Carpet, Computer, 39"" x 49""",258.072,3,0.2,0.0,2024-04,2024
27545,US-2024-100930,2024-04-07,2024-04-12,Standard Class,CS-12400,Christopher Schild,Home Office,United States,Tampa,Florida,33614,South,FUR-TA-10001705,Furniture,Tables,Bush Advantage Collection Round Conference Table,233.86,2,0.45,-102.04800000000003,2024-04,2024
27546,US-2024-100930,2024-04-07,2024-04-12,Standard Class,CS-12400,Christopher Schild,Home Office,United States,Tampa,Florida,33614,South,FUR-TA-10003473,Furniture,Tables,Bretford Rectangular Conference Table Tops,620.6145000000001,3,0.45,-248.24579999999992,2024-04,2024
27547,US-2024-165904,2024-04-07,2024-04-11,Standard Class,HR-14770,Hallie Redmond,Home Office,United States,Jacksonville,Florida,32216,South,OFF-AR-10003156,Office Supplies,Art,50 Colored Long Pencils,16.256,2,0.2,1.2192000000000007,2024-04,2024
27548,US-2024-100930,2024-04-07,2024-04-12,Standard Class,CS-12400,Christopher Schild,Home Office,United States,Tampa,Florida,33614,South,OFF-BI-10001679,Office Supplies,Binders,GBC Instant Index System for Binding Systems,5.328000000000001,2,0.7,-3.5519999999999996,2024-04,2024
27549,US-2024-100930,2024-04-07,2024-04-12,Standard Class,CS-12400,Christopher Schild,Home Office,United States,Tampa,Florida,33614,South,TEC-AC-10003832,Technology,Accessories,Logitech P710e Mobile Speakerphone,617.9760000000001,3,0.2,-7.724700000000098,2024-04,2024
27550,US-2024-165904,2024-04-07,2024-04-11,Standard Class,HR-14770,Hallie Redmond,Home Office,United States,Jacksonville,Florida,32216,South,TEC-PH-10000576,Technology,Phones,AT&T 1080 Corded phone,219.18400000000003,2,0.2,19.178600000000003,2024-04,2024
27551,US-2024-157854,2024-04-08,2024-04-15,Standard Class,DM-13345,Denise Monton,Corporate,United States,Roswell,Georgia,30076,South,FUR-FU-10003832,Furniture,Furnishings,"Eldon Expressions Punched Metal & Wood Desk Accessories, Black & Cherry",56.28,6,0.0,15.758400000000002,2024-04,2024
27552,US-2024-136721,2024-04-08,2024-04-12,Standard Class,NH-18610,Nicole Hansen,Corporate,United States,Oak Park,Michigan,48237,Central,FUR-FU-10004188,Furniture,Furnishings,Luxo Professional Combination Clamp-On Lamps,306.9,3,0.0,79.794,2024-04,2024
27553,US-2024-136721,2024-04-08,2024-04-12,Standard Class,NH-18610,Nicole Hansen,Corporate,United States,Oak Park,Michigan,48237,Central,FUR-FU-10004665,Furniture,Furnishings,"3M Polarizing Task Lamp with Clamp Arm, Light Gray",273.96,2,0.0,71.2296,2024-04,2024
27554,US-2024-112333,2024-04-08,2024-04-14,Standard Class,KF-16285,Karen Ferguson,Home Office,United States,Plainfield,New Jersey,07060,East,OFF-AP-10001962,Office Supplies,Appliances,Black & Decker Filter for Double Action Dustbuster Cordless Vac BLDV7210,41.95,5,0.0,10.4875,2024-04,2024
27555,US-2024-157854,2024-04-08,2024-04-15,Standard Class,DM-13345,Denise Monton,Corporate,United States,Roswell,Georgia,30076,South,OFF-BI-10001359,Office Supplies,Binders,GBC DocuBind TL300 Electric Binding System,2690.9700000000003,3,0.0,1264.7558999999999,2024-04,2024
27556,US-2024-150987,2024-04-08,2024-04-12,Standard Class,AH-10120,Adrian Hane,Home Office,United States,San Francisco,California,94110,West,OFF-PA-10001878,Office Supplies,Paper,Xerox 1891,244.54999999999998,5,0.0,114.93849999999998,2024-04,2024
27557,US-2024-150987,2024-04-08,2024-04-12,Standard Class,AH-10120,Adrian Hane,Home Office,United States,San Francisco,California,94110,West,OFF-PA-10002923,Office Supplies,Paper,Xerox 1942,195.76,4,0.0,97.88,2024-04,2024
27558,US-2024-112333,2024-04-08,2024-04-14,Standard Class,KF-16285,Karen Ferguson,Home Office,United States,Plainfield,New Jersey,07060,East,OFF-ST-10001780,Office Supplies,Storage,Tennsco 16-Compartment Lockers with Coat Rack,2591.56,4,0.0,621.9744000000001,2024-04,2024
27559,US-2024-135279,2024-04-09,2024-04-11,First Class,BS-11800,Bryan Spruell,Home Office,United States,New York City,New York,10011,East,OFF-AR-10004344,Office Supplies,Art,Bulldog Vacuum Base Pencil Sharpener,35.97,3,0.0,9.711899999999998,2024-04,2024
27560,US-2024-122154,2024-04-09,2024-04-11,First Class,SA-20830,Sue Ann Reed,Consumer,United States,Jacksonville,Florida,32216,South,OFF-BI-10002026,Office Supplies,Binders,Avery Arch Ring Binders,17.430000000000003,1,0.7,-13.363000000000003,2024-04,2024
27561,US-2024-112900,2024-04-09,2024-04-12,Second Class,KL-16645,Ken Lonsdale,Consumer,United States,Detroit,Michigan,48205,Central,OFF-BI-10002867,Office Supplies,Binders,GBC Recycled Regency Composition Covers,478.24,8,0.0,219.99039999999997,2024-04,2024
27562,US-2024-169404,2024-04-09,2024-04-14,Standard Class,NC-18625,Noah Childs,Corporate,United States,York,Pennsylvania,17403,East,OFF-BI-10004492,Office Supplies,Binders,Tuf-Vin Binders,37.896,4,0.7,-29.053600000000003,2024-04,2024
27563,US-2024-122154,2024-04-09,2024-04-11,First Class,SA-20830,Sue Ann Reed,Consumer,United States,Jacksonville,Florida,32216,South,OFF-LA-10000121,Office Supplies,Labels,Avery 48,15.120000000000001,3,0.2,4.913999999999999,2024-04,2024
27564,US-2024-135279,2024-04-09,2024-04-11,First Class,BS-11800,Bryan Spruell,Home Office,United States,New York City,New York,10011,East,OFF-LA-10001613,Office Supplies,Labels,Avery File Folder Labels,8.64,3,0.0,4.2336,2024-04,2024
27565,US-2024-135279,2024-04-09,2024-04-11,First Class,BS-11800,Bryan Spruell,Home Office,United States,New York City,New York,10011,East,OFF-LA-10004055,Office Supplies,Labels,Color-Coded Legal Exhibit Labels,9.82,2,0.0,4.8118,2024-04,2024
27566,US-2024-122154,2024-04-09,2024-04-11,First Class,SA-20830,Sue Ann Reed,Consumer,United States,Jacksonville,Florida,32216,South,OFF-PA-10000994,Office Supplies,Paper,Xerox 1915,251.64,3,0.2,88.07399999999998,2024-04,2024
27567,US-2024-169404,2024-04-09,2024-04-14,Standard Class,NC-18625,Noah Childs,Corporate,United States,York,Pennsylvania,17403,East,OFF-PA-10001033,Office Supplies,Paper,Xerox 1893,65.584,2,0.2,23.7742,2024-04,2024
27568,US-2024-135279,2024-04-09,2024-04-11,First Class,BS-11800,Bryan Spruell,Home Office,United States,New York City,New York,10011,East,OFF-PA-10001281,Office Supplies,Paper,Computer Printout Paper with Letter-Trim Fine Perforations,191.6,4,0.0,91.96799999999999,2024-04,2024
27569,US-2024-135279,2024-04-09,2024-04-11,First Class,BS-11800,Bryan Spruell,Home Office,United States,New York City,New York,10011,East,OFF-PA-10004621,Office Supplies,Paper,Xerox 212,12.96,2,0.0,6.2208000000000006,2024-04,2024
27570,US-2024-135279,2024-04-09,2024-04-11,First Class,BS-11800,Bryan Spruell,Home Office,United States,New York City,New York,10011,East,OFF-ST-10001097,Office Supplies,Storage,Office Impressions Heavy Duty Welded Shelving & Multimedia Storage Drawers,501.81000000000006,3,0.0,0.0,2024-04,2024
27571,US-2024-115070,2024-04-10,2024-04-14,Second Class,MG-18205,Mitch Gastineau,Corporate,United States,Jacksonville,Florida,32216,South,FUR-FU-10003829,Furniture,Furnishings,Stackable Trays,12.320000000000002,5,0.2,1.8479999999999985,2024-04,2024
27572,US-2024-135069,2024-04-10,2024-04-14,Standard Class,BS-11755,Bruce Stewart,Consumer,United States,Philadelphia,Pennsylvania,19143,East,FUR-FU-10003878,Furniture,Furnishings,"Linden 10"" Round Wall Clock, Black",36.672,3,0.2,6.4176,2024-04,2024
27573,US-2024-135069,2024-04-10,2024-04-14,Standard Class,BS-11755,Bruce Stewart,Consumer,United States,Philadelphia,Pennsylvania,19143,East,OFF-AP-10000026,Office Supplies,Appliances,Tripp Lite Isotel 6 Outlet Surge Protector with Fax/Modem Protection,195.104,4,0.2,21.94919999999997,2024-04,2024
27574,US-2024-115070,2024-04-10,2024-04-14,Second Class,MG-18205,Mitch Gastineau,Corporate,United States,Jacksonville,Florida,32216,South,OFF-BI-10003712,Office Supplies,Binders,"Acco Pressboard Covers with Storage Hooks, 14 7/8"" x 11"", Light Blue",4.4190000000000005,3,0.7,-3.0933,2024-04,2024
27575,US-2024-161984,2024-04-10,2024-04-15,Standard Class,SJ-20125,Sanjit Jacobs,Home Office,United States,New Brunswick,New Jersey,08901,East,OFF-FA-10000624,Office Supplies,Fasteners,OIC Binder Clips,7.16,2,0.0,3.58,2024-04,2024
27576,US-2024-125115,2024-04-10,2024-04-10,Same Day,RD-19930,Russell D'Ascenzo,Consumer,United States,Austin,Texas,78745,Central,OFF-PA-10004101,Office Supplies,Paper,Xerox 1894,10.368000000000002,2,0.2,3.6288,2024-04,2024
27577,US-2024-161984,2024-04-10,2024-04-15,Standard Class,SJ-20125,Sanjit Jacobs,Home Office,United States,New Brunswick,New Jersey,08901,East,OFF-PA-10004569,Office Supplies,Paper,"Wirebound Message Books, Two 4 1/4"" x 5"" Forms per Page",7.61,1,0.0,3.5766999999999998,2024-04,2024
27578,US-2024-150623,2024-04-10,2024-04-14,Standard Class,DB-13360,Dennis Bolton,Home Office,United States,Waterbury,Connecticut,06708,East,OFF-ST-10003692,Office Supplies,Storage,Recycled Steel Personal File for Hanging File Folders,286.15,5,0.0,71.5375,2024-04,2024
27579,US-2024-125115,2024-04-10,2024-04-10,Same Day,RD-19930,Russell D'Ascenzo,Consumer,United States,Austin,Texas,78745,Central,TEC-AC-10001714,Technology,Accessories,Logitech MX Performance Wireless Mouse,95.736,3,0.2,20.3439,2024-04,2024
27580,US-2024-150623,2024-04-10,2024-04-14,Standard Class,DB-13360,Dennis Bolton,Home Office,United States,Waterbury,Connecticut,06708,East,TEC-AC-10004571,Technology,Accessories,Logitech G700s Rechargeable Gaming Mouse,99.99,1,0.0,41.9958,2024-04,2024
27581,US-2024-130904,2024-04-11,2024-04-16,Standard Class,HM-14980,Henry MacAllister,Consumer,United States,Burlington,North Carolina,27217,South,OFF-AR-10000127,Office Supplies,Art,Newell 321,20.992,8,0.2,2.3615999999999966,2024-04,2024
27582,US-2024-130904,2024-04-11,2024-04-16,Standard Class,HM-14980,Henry MacAllister,Consumer,United States,Burlington,North Carolina,27217,South,OFF-AR-10000422,Office Supplies,Art,Pencil and Crayon Sharpener,1.752,1,0.2,0.15329999999999994,2024-04,2024
27583,US-2024-166128,2024-04-11,2024-04-18,Standard Class,LW-17215,Luke Weiss,Consumer,United States,Pasadena,California,91104,West,OFF-AR-10001221,Office Supplies,Art,"Dixon Ticonderoga Erasable Colored Pencil Set, 12-Color",41.86,7,0.0,14.232399999999998,2024-04,2024
27584,US-2024-143028,2024-04-11,2024-04-18,Standard Class,SC-20050,Sample Company A,Home Office,United States,Lubbock,Texas,79424,Central,OFF-BI-10004738,Office Supplies,Binders,Flexible Leather- Look Classic Collection Ring Binder,11.363999999999997,3,0.8,-17.046,2024-04,2024
27585,US-2024-100482,2024-04-11,2024-04-15,Standard Class,JL-15130,Jack Lebron,Consumer,United States,Lancaster,Ohio,43130,East,OFF-ST-10001325,Office Supplies,Storage,Sterilite Officeware Hinged File Box,16.768,2,0.2,1.4672,2024-04,2024
27586,US-2024-166128,2024-04-11,2024-04-18,Standard Class,LW-17215,Luke Weiss,Consumer,United States,Pasadena,California,91104,West,TEC-AC-10001767,Technology,Accessories,SanDisk Ultra 64 GB MicroSDHC Class 10 Memory Card,199.95000000000002,5,0.0,21.994499999999988,2024-04,2024
27587,US-2024-100482,2024-04-11,2024-04-15,Standard Class,JL-15130,Jack Lebron,Consumer,United States,Lancaster,Ohio,43130,East,TEC-AC-10003441,Technology,Accessories,Kingston Digital DataTraveler 32GB USB 2.0,27.12,2,0.2,-4.746000000000001,2024-04,2024
27588,US-2024-122735,2024-04-12,2024-04-15,Second Class,BD-11320,Bill Donatelli,Consumer,United States,Providence,Rhode Island,02908,East,OFF-BI-10004364,Office Supplies,Binders,Storex Dura Pro Binders,29.700000000000003,5,0.0,13.365,2024-04,2024
27589,US-2024-122735,2024-04-12,2024-04-15,Second Class,BD-11320,Bill Donatelli,Consumer,United States,Providence,Rhode Island,02908,East,OFF-PA-10001712,Office Supplies,Paper,Xerox 1948,39.96,4,0.0,17.982,2024-04,2024
27590,US-2024-135076,2024-04-13,2024-04-17,Standard Class,YS-21880,Yana Sorensen,Corporate,United States,Hesperia,California,92345,West,FUR-CH-10003774,Furniture,Chairs,"Global Wood Trimmed Manager's Task Chair, Khaki",436.70400000000006,6,0.2,-38.21160000000003,2024-04,2024
27591,US-2024-155460,2024-04-13,2024-04-15,First Class,RW-19630,Rob Williams,Corporate,United States,Seattle,Washington,98105,West,OFF-BI-10003091,Office Supplies,Binders,GBC DocuBind TL200 Manual Binding Machine,895.92,5,0.2,302.37299999999993,2024-04,2024
27592,US-2024-141663,2024-04-13,2024-04-17,Standard Class,DP-13105,Dave Poirier,Corporate,United States,Philadelphia,Pennsylvania,19134,East,OFF-FA-10004076,Office Supplies,Fasteners,Translucent Push Pins by OIC,7.92,5,0.2,1.6829999999999994,2024-04,2024
27593,US-2024-155460,2024-04-13,2024-04-15,First Class,RW-19630,Rob Williams,Corporate,United States,Seattle,Washington,98105,West,OFF-PA-10002479,Office Supplies,Paper,Xerox 4200 Series MultiUse Premium Copy Paper (20Lb. and 84 Bright),5.28,1,0.0,2.376,2024-04,2024
27594,US-2024-126060,2024-04-14,2024-04-18,Standard Class,DW-13585,Dorothy Wardle,Corporate,United States,Fayetteville,North Carolina,28314,South,FUR-BO-10003433,Furniture,Bookcases,Sauder Cornerstone Collection Library,198.27200000000002,8,0.2,-32.21920000000002,2024-04,2024
27595,US-2024-131233,2024-04-14,2024-04-19,Standard Class,CS-12355,Christine Sundaresam,Consumer,United States,New York City,New York,10024,East,FUR-BO-10003441,Furniture,Bookcases,"Bush Westfield Collection Bookcases, Fully Assembled",242.35200000000003,3,0.2,9.088199999999972,2024-04,2024
27596,US-2024-127117,2024-04-14,2024-04-19,Standard Class,HM-14860,Harry Marie,Corporate,United States,Morristown,New Jersey,07960,East,FUR-FU-10004018,Furniture,Furnishings,Tensor Computer Mounted Lamp,74.45,5,0.0,20.1015,2024-04,2024
27597,US-2024-144932,2024-04-14,2024-04-17,First Class,AB-10165,Alan Barnes,Consumer,United States,Toledo,Ohio,43615,East,OFF-AR-10001468,Office Supplies,Art,"Sanford Prismacolor Professional Thick Lead Art Pencils, 36-Color Set",89.856,3,0.2,21.3408,2024-04,2024
27598,US-2024-144932,2024-04-14,2024-04-17,First Class,AB-10165,Alan Barnes,Consumer,United States,Toledo,Ohio,43615,East,OFF-AR-10003560,Office Supplies,Art,Zebra Zazzle Fluorescent Highlighters,14.592000000000002,3,0.2,2.5535999999999985,2024-04,2024
27599,US-2024-131233,2024-04-14,2024-04-19,Standard Class,CS-12355,Christine Sundaresam,Consumer,United States,New York City,New York,10024,East,OFF-BI-10000829,Office Supplies,Binders,Avery Non-Stick Binders,10.776000000000002,3,0.2,3.502199999999999,2024-04,2024
27600,US-2024-159604,2024-04-14,2024-04-15,First Class,CL-12700,Craig Leslie,Home Office,United States,Springfield,Missouri,65807,Central,OFF-BI-10003460,Office Supplies,Binders,Acco 3-Hole Punch,8.76,2,0.0,4.2048,2024-04,2024
27601,US-2024-144932,2024-04-14,2024-04-17,First Class,AB-10165,Alan Barnes,Consumer,United States,Toledo,Ohio,43615,East,OFF-PA-10004971,Office Supplies,Paper,Xerox 196,13.872000000000002,3,0.2,5.028600000000001,2024-04,2024
27602,US-2024-118857,2024-04-15,2024-04-18,First Class,AH-10075,Adam Hart,Corporate,United States,Henderson,Nevada,89015,West,FUR-FU-10004460,Furniture,Furnishings,"Howard Miller 12"" Round Wall Clock",196.45,5,0.0,70.72199999999998,2024-04,2024
27603,US-2024-126774,2024-04-15,2024-04-17,First Class,SH-20395,Shahid Hopkins,Consumer,United States,Arlington,Virginia,22204,South,OFF-AR-10002804,Office Supplies,Art,Faber Castell Col-Erase Pencils,4.89,1,0.0,2.0049,2024-04,2024
27604,US-2024-161851,2024-04-15,2024-04-17,First Class,BP-11095,Bart Pistole,Corporate,United States,Miami,Florida,33180,South,OFF-BI-10004654,Office Supplies,Binders,VariCap6 Expandable Binder,15.570000000000004,3,0.7,-11.936999999999998,2024-04,2024
27605,US-2024-141698,2024-04-15,2024-04-21,Standard Class,SD-20485,Shirley Daniels,Home Office,United States,Houston,Texas,77041,Central,OFF-PA-10001826,Office Supplies,Paper,Xerox 207,20.736000000000004,4,0.2,7.2576,2024-04,2024
27606,US-2024-134635,2024-04-15,2024-04-17,Second Class,NS-18640,Noel Staavos,Corporate,United States,Los Angeles,California,90049,West,OFF-PA-10002254,Office Supplies,Paper,Xerox 1883,79.14,3,0.0,36.404399999999995,2024-04,2024
27607,US-2024-114412,2024-04-15,2024-04-20,Standard Class,AA-10480,Andrew Allen,Consumer,United States,Concord,North Carolina,28027,South,OFF-PA-10002365,Office Supplies,Paper,Xerox 1967,15.552000000000003,3,0.2,5.4432,2024-04,2024
27608,US-2024-108070,2024-04-16,2024-04-20,Standard Class,JE-15745,Joel Eaton,Consumer,United States,San Jose,California,95123,West,FUR-BO-10001337,Furniture,Bookcases,O'Sullivan Living Dimensions 2-Shelf Bookcases,102.833,1,0.15,-6.0489999999999995,2024-04,2024
27609,US-2024-138086,2024-04-16,2024-04-20,Standard Class,JO-15550,Jesus Ocampo,Home Office,United States,San Francisco,California,94109,West,OFF-AP-10000027,Office Supplies,Appliances,Hoover Commercial SteamVac,40.74,3,0.0,12.222,2024-04,2024
27610,US-2024-109946,2024-04-16,2024-04-21,Standard Class,PL-18925,Paul Lucas,Home Office,United States,Chicago,Illinois,60610,Central,OFF-AR-10001419,Office Supplies,Art,Newell 325,16.520000000000003,5,0.2,2.0649999999999986,2024-04,2024
27611,US-2024-156356,2024-04-16,2024-04-22,Standard Class,ND-18370,Natalie DeCherney,Consumer,United States,Houston,Texas,77095,Central,OFF-BI-10000632,Office Supplies,Binders,Satellite Sectional Post Binders,26.045999999999992,3,0.8,-44.2782,2024-04,2024
27612,US-2024-156356,2024-04-16,2024-04-22,Standard Class,ND-18370,Natalie DeCherney,Consumer,United States,Houston,Texas,77095,Central,OFF-BI-10001107,Office Supplies,Binders,"GBC White Gloss Covers, Plain Front",2.8959999999999995,1,0.8,-4.778400000000001,2024-04,2024
27613,US-2024-136497,2024-04-16,2024-04-20,Standard Class,RF-19840,Roy Französisch,Consumer,United States,Columbus,Ohio,43229,East,OFF-BI-10001553,Office Supplies,Binders,SpineVue Locking Slant-D Ring Binders by Cardinal,13.710000000000003,5,0.7,-10.053999999999998,2024-04,2024
27614,US-2024-156356,2024-04-16,2024-04-22,Standard Class,ND-18370,Natalie DeCherney,Consumer,United States,Houston,Texas,77095,Central,OFF-ST-10002301,Office Supplies,Storage,Tennsco Commercial Shelving,32.544000000000004,2,0.2,-7.729200000000004,2024-04,2024
27615,US-2024-108070,2024-04-16,2024-04-20,Standard Class,JE-15745,Joel Eaton,Consumer,United States,San Jose,California,95123,West,OFF-ST-10004804,Office Supplies,Storage,"Belkin 19"" Vented Equipment Shelf, Black",205.92,4,0.0,2.059200000000004,2024-04,2024
27616,US-2024-122707,2024-04-16,2024-04-18,First Class,EB-13750,Edward Becker,Corporate,United States,Hoover,Alabama,35244,South,OFF-SU-10000157,Office Supplies,Supplies,Compact Automatic Electric Letter Opener,477.24,4,0.0,9.54480000000001,2024-04,2024
27617,US-2024-122707,2024-04-16,2024-04-18,First Class,EB-13750,Edward Becker,Corporate,United States,Hoover,Alabama,35244,South,TEC-AC-10004227,Technology,Accessories,SanDisk Ultra 16 GB MicroSDHC Class 10 Memory Card,25.98,2,0.0,1.558799999999998,2024-04,2024
27618,US-2024-128965,2024-04-17,2024-04-22,Standard Class,PS-18760,Pamela Stobb,Consumer,United States,Los Angeles,California,90008,West,FUR-CH-10003774,Furniture,Chairs,"Global Wood Trimmed Manager's Task Chair, Khaki",218.35200000000003,3,0.2,-19.105800000000016,2024-04,2024
