Row ID,Order ID,Order Date,Ship Date,Ship Mode,Customer ID,Customer Name,Segment,Country,City,State,Postal Code,Region,Product ID,Category,Sub-Category,Product Name,Sales,Quantity,Discount,Profit,YearMonth,Year
8501,US-2022-146983,2022-09-02,2022-09-06,Standard Class,AH-10210,Alan Hwang,Consumer,United States,Henderson,Kentucky,42420,South,OFF-BI-10003650,Office Supplies,Binders,GBC DocuBind 300 Electric Binding Machine,1577.94,3,0.0,757.4112,2022-09,2022
8502,US-2022-169327,2022-09-02,2022-09-04,Second Class,MH-17290,Marc Harrigan,Home Office,United States,Los Angeles,California,90008,West,OFF-BI-10004330,Office Supplies,Binders,"GBC Velobind Prepunched Cover Sets, Regency Series",147.92,5,0.2,46.22499999999999,2022-09,2022
8503,US-2022-157987,2022-09-02,2022-09-06,Standard Class,AC-10615,Ann Chong,Corporate,United States,New York City,New York,10009,East,OFF-BI-10004970,Office Supplies,Binders,"ACCOHIDE 3-Ring Binder, Blue, 1""",26.432000000000002,8,0.2,8.9208,2022-09,2022
8504,US-2022-111220,2022-09-02,2022-09-08,Standard Class,JS-15595,Jill Stevenson,Corporate,United States,Chicago,Illinois,60653,Central,OFF-FA-10002280,Office Supplies,Fasteners,Advantus Plastic Paper Clips,16.0,4,0.2,5.6,2022-09,2022
8505,US-2022-157987,2022-09-02,2022-09-06,Standard Class,AC-10615,Ann Chong,Corporate,United States,New York City,New York,10009,East,OFF-LA-10001641,Office Supplies,Labels,Avery 518,18.9,6,0.0,9.072,2022-09,2022
8506,US-2022-102218,2022-09-02,2022-09-04,Second Class,LW-17215,Luke Weiss,Consumer,United States,Fort Collins,Colorado,80525,West,OFF-LA-10002475,Office Supplies,Labels,Avery 519,11.696,2,0.2,3.9473999999999996,2022-09,2022
8507,US-2022-123001,2022-09-02,2022-09-08,Standard Class,AW-10840,Anthony Witt,Consumer,United States,Bakersfield,California,93309,West,OFF-LA-10004544,Office Supplies,Labels,Avery 505,74.0,5,0.0,37.0,2022-09,2022
8508,US-2022-145037,2022-09-02,2022-09-07,Second Class,TB-21055,Ted Butterfield,Consumer,United States,Meriden,Connecticut,06450,East,OFF-PA-10000157,Office Supplies,Paper,Xerox 191,79.92,4,0.0,37.5624,2022-09,2022
8509,US-2022-114216,2022-09-02,2022-09-06,Standard Class,RK-19300,Ralph Kennedy,Consumer,United States,Philadelphia,Pennsylvania,19140,East,OFF-PA-10002195,Office Supplies,Paper,"RSVP Cards & Envelopes, Blank White, 8-1/2"" X 11"", 24 Cards/25 Envelopes/Set",12.192,3,0.2,4.1148,2022-09,2022
8510,US-2022-145037,2022-09-02,2022-09-07,Second Class,TB-21055,Ted Butterfield,Consumer,United States,Meriden,Connecticut,06450,East,OFF-PA-10002499,Office Supplies,Paper,Xerox 1890,146.82,3,0.0,73.41,2022-09,2022
8511,US-2022-157987,2022-09-02,2022-09-06,Standard Class,AC-10615,Ann Chong,Corporate,United States,New York City,New York,10009,East,OFF-PA-10003893,Office Supplies,Paper,Xerox 1962,17.12,4,0.0,7.703999999999999,2022-09,2022
8512,US-2022-145037,2022-09-02,2022-09-07,Second Class,TB-21055,Ted Butterfield,Consumer,United States,Meriden,Connecticut,06450,East,OFF-ST-10000918,Office Supplies,Storage,Crate-A-Files,10.9,1,0.0,2.8339999999999996,2022-09,2022
8513,US-2022-137596,2022-09-02,2022-09-07,Standard Class,BE-11335,Bill Eplett,Home Office,United States,Jackson,Michigan,49201,Central,OFF-ST-10003816,Office Supplies,Storage,Fellowes High-Stak Drawer Files,352.38,2,0.0,81.04739999999998,2022-09,2022
8514,US-2022-111220,2022-09-02,2022-09-08,Standard Class,JS-15595,Jill Stevenson,Corporate,United States,Chicago,Illinois,60653,Central,OFF-ST-10003994,Office Supplies,Storage,"Belkin 19"" Center-Weighted Shelf, Gray",235.92,5,0.2,-44.23500000000001,2022-09,2022
8515,US-2022-157987,2022-09-02,2022-09-06,Standard Class,AC-10615,Ann Chong,Corporate,United States,New York City,New York,10009,East,TEC-AC-10000109,Technology,Accessories,Sony Micro Vault Click 16 GB USB 2.0 Flash Drive,167.97,3,0.0,40.31280000000001,2022-09,2022
8516,US-2022-157987,2022-09-02,2022-09-06,Standard Class,AC-10615,Ann Chong,Corporate,United States,New York City,New York,10009,East,TEC-AC-10002842,Technology,Accessories,WD My Passport Ultra 2TB Portable External Hard Drive,238.0,2,0.0,38.08000000000001,2022-09,2022
8517,US-2022-113075,2022-09-02,2022-09-06,Standard Class,MC-18100,Mick Crebagga,Consumer,United States,Chicago,Illinois,60623,Central,TEC-AC-10003441,Technology,Accessories,Kingston Digital DataTraveler 32GB USB 2.0,40.68,3,0.2,-7.1190000000000015,2022-09,2022
8518,US-2022-137596,2022-09-02,2022-09-07,Standard Class,BE-11335,Bill Eplett,Home Office,United States,Jackson,Michigan,49201,Central,TEC-AC-10004666,Technology,Accessories,Maxell iVDR EX 500GB Cartridge,1928.7800000000002,7,0.0,829.3754000000002,2022-09,2022
8519,US-2022-137596,2022-09-02,2022-09-07,Standard Class,BE-11335,Bill Eplett,Home Office,United States,Jackson,Michigan,49201,Central,TEC-PH-10001494,Technology,Phones,Polycom CX600 IP Phone VoIP phone,1199.8,4,0.0,323.946,2022-09,2022
8520,US-2022-123001,2022-09-02,2022-09-08,Standard Class,AW-10840,Anthony Witt,Consumer,United States,Bakersfield,California,93309,West,TEC-PH-10003484,Technology,Phones,Ooma Telo VoIP Home Phone System,201.584,2,0.2,12.599000000000004,2022-09,2022
8521,US-2022-157987,2022-09-02,2022-09-06,Standard Class,AC-10615,Ann Chong,Corporate,United States,New York City,New York,10009,East,TEC-PH-10003885,Technology,Phones,Cisco SPA508G,197.96999999999997,3,0.0,57.41129999999999,2022-09,2022
8522,US-2022-153255,2022-09-03,2022-09-07,Second Class,JK-15730,Joe Kamberova,Consumer,United States,Concord,California,94521,West,FUR-BO-10004218,Furniture,Bookcases,"Bush Heritage Pine Collection 5-Shelf Bookcase, Albany Pine Finish, *Special Order",239.66599999999997,2,0.15,14.097999999999999,2022-09,2022
8523,US-2022-161067,2022-09-03,2022-09-06,Second Class,KB-16405,Katrina Bavinger,Home Office,United States,New York City,New York,10035,East,FUR-CH-10004626,Furniture,Chairs,Office Star Flex Back Scooter Chair with Aluminum Finish Frame,90.801,1,0.1,14.1246,2022-09,2022
8524,US-2022-161067,2022-09-03,2022-09-06,Second Class,KB-16405,Katrina Bavinger,Home Office,United States,New York City,New York,10035,East,FUR-CH-10004860,Furniture,Chairs,Global Low Back Tilter Chair,181.764,2,0.1,-8.07840000000002,2022-09,2022
8525,US-2022-161557,2022-09-03,2022-09-08,Standard Class,AG-10900,Arthur Gainer,Consumer,United States,Dallas,Texas,75217,Central,FUR-FU-10004622,Furniture,Furnishings,Eldon Advantage Foldable Chair Mats for Low Pile Carpets,108.40000000000002,5,0.6,-105.69000000000003,2022-09,2022
8526,US-2022-161823,2022-09-03,2022-09-08,Standard Class,AG-10300,Aleksandra Gannaway,Corporate,United States,San Francisco,California,94122,West,OFF-AR-10002053,Office Supplies,Art,"Premium Writing Pencils, Soft, #2 by Central Association for the Blind",5.96,2,0.0,1.6688,2022-09,2022
8527,US-2022-161067,2022-09-03,2022-09-06,Second Class,KB-16405,Katrina Bavinger,Home Office,United States,New York City,New York,10035,East,OFF-AR-10003251,Office Supplies,Art,Prang Drawing Pencil Set,5.56,2,0.0,2.2239999999999998,2022-09,2022
8528,US-2022-123022,2022-09-03,2022-09-08,Standard Class,SC-20050,Sample Company A,Home Office,United States,La Mesa,California,91941,West,OFF-BI-10002225,Office Supplies,Binders,"Square Ring Data Binders, Rigid 75 Pt. Covers, 11"" x 14-7/8""",82.56,5,0.2,28.896,2022-09,2022
8529,US-2022-122637,2022-09-03,2022-09-08,Second Class,EP-13915,Emily Phan,Consumer,United States,Chicago,Illinois,60653,Central,OFF-BI-10002429,Office Supplies,Binders,"Premier Elliptical Ring Binder, Black",42.61599999999999,7,0.8,-68.18560000000002,2022-09,2022
8530,US-2022-146136,2022-09-03,2022-09-07,Standard Class,AP-10915,Arthur Prichep,Consumer,United States,Palm Coast,Florida,32137,South,OFF-EN-10001219,Office Supplies,Envelopes,"#10- 4 1/8"" x 9 1/2"" Security-Tint Envelopes",24.448,4,0.2,8.8624,2022-09,2022
8531,US-2022-161067,2022-09-03,2022-09-06,Second Class,KB-16405,Katrina Bavinger,Home Office,United States,New York City,New York,10035,East,OFF-PA-10000418,Office Supplies,Paper,Xerox 189,419.4,4,0.0,201.31199999999998,2022-09,2022
8532,US-2022-167626,2022-09-03,2022-09-07,Standard Class,MY-18295,Muhammed Yedwab,Corporate,United States,Chicago,Illinois,60623,Central,OFF-PA-10003424,Office Supplies,Paper,"""While you Were Out"" Message Book, One Form per Page",8.904,3,0.2,3.3389999999999995,2022-09,2022
8533,US-2022-123022,2022-09-03,2022-09-08,Standard Class,SC-20050,Sample Company A,Home Office,United States,La Mesa,California,91941,West,TEC-AC-10000474,Technology,Accessories,Kensington Expert Mouse Optical USB Trackball for PC or Mac,284.96999999999997,3,0.0,85.49099999999996,2022-09,2022
8534,US-2022-167626,2022-09-03,2022-09-07,Standard Class,MY-18295,Muhammed Yedwab,Corporate,United States,Chicago,Illinois,60623,Central,TEC-AC-10004353,Technology,Accessories,Hypercom P1300 Pinpad,100.80000000000001,2,0.2,21.42,2022-09,2022
8535,US-2022-140326,2022-09-04,2022-09-06,First Class,HW-14935,Helen Wasserman,Corporate,United States,Chicago,Illinois,60653,Central,FUR-BO-10000112,Furniture,Bookcases,"Bush Birmingham Collection Bookcase, Dark Cherry",825.174,9,0.3,-117.88199999999998,2022-09,2022
8536,US-2022-117450,2022-09-04,2022-09-08,Standard Class,DO-13645,Doug O'Connell,Consumer,United States,Boynton Beach,Florida,33437,South,FUR-CH-10003817,Furniture,Chairs,"Global Value Steno Chair, Gray",97.18400000000001,2,0.2,6.074000000000002,2022-09,2022
8537,US-2022-102750,2022-09-04,2022-09-08,Second Class,GM-14695,Greg Maxwell,Corporate,United States,Los Angeles,California,90036,West,FUR-TA-10000198,Furniture,Tables,Chromcraft Bull-Nose Wood Oval Conference Tables & Bases,1322.352,3,0.2,-99.1764,2022-09,2022
8538,US-2022-116680,2022-09-04,2022-09-06,Second Class,PK-19075,Pete Kriz,Consumer,United States,San Francisco,California,94122,West,FUR-TA-10001771,Furniture,Tables,"Bush Cubix Conference Tables, Fully Assembled",1478.272,8,0.2,92.39200000000005,2022-09,2022
8539,US-2022-100783,2022-09-04,2022-09-08,Second Class,JK-16120,Julie Kriz,Home Office,United States,Garland,Texas,75043,Central,OFF-AR-10000380,Office Supplies,Art,"Hunt PowerHouse Electric Pencil Sharpener, Blue",30.384,1,0.2,3.7979999999999947,2022-09,2022
8540,US-2022-140326,2022-09-04,2022-09-06,First Class,HW-14935,Helen Wasserman,Corporate,United States,Chicago,Illinois,60653,Central,OFF-AR-10001149,Office Supplies,Art,"Sanford Colorific Colored Pencils, 12/Box",6.911999999999999,3,0.2,0.8639999999999999,2022-09,2022
8541,US-2022-152485,2022-09-04,2022-09-08,Standard Class,JD-15790,John Dryer,Consumer,United States,Coppell,Texas,75019,Central,OFF-AR-10001940,Office Supplies,Art,"Sanford Colorific Eraseable Coloring Pencils, 12 Count",13.120000000000001,5,0.2,3.7720000000000002,2022-09,2022
8542,US-2022-109757,2022-09-04,2022-09-09,Second Class,MD-17350,Maribeth Dona,Consumer,United States,Akron,Ohio,44312,East,OFF-AR-10002335,Office Supplies,Art,DIXON Oriole Pencils,8.256,4,0.2,0.6192000000000002,2022-09,2022
8543,US-2022-152485,2022-09-04,2022-09-08,Standard Class,JD-15790,John Dryer,Consumer,United States,Coppell,Texas,75019,Central,OFF-AR-10003759,Office Supplies,Art,"Crayola Anti Dust Chalk, 12/Pack",10.192000000000002,7,0.2,3.184999999999999,2022-09,2022
8544,US-2022-109757,2022-09-04,2022-09-09,Second Class,MD-17350,Maribeth Dona,Consumer,United States,Akron,Ohio,44312,East,OFF-BI-10001634,Office Supplies,Binders,Wilson Jones Active Use Binders,4.368000000000001,2,0.7,-3.0576,2022-09,2022
8545,US-2022-137582,2022-09-04,2022-09-08,Standard Class,CV-12805,Cynthia Voltz,Corporate,United States,Oakland,California,94601,West,OFF-BI-10001757,Office Supplies,Binders,Pressboard Hanging Data Binders for Unburst Sheets,11.808,3,0.2,4.1328,2022-09,2022
8546,US-2022-147655,2022-09-04,2022-09-05,First Class,AS-10045,Aaron Smayling,Corporate,United States,Redmond,Oregon,97756,West,OFF-BI-10002931,Office Supplies,Binders,"Avery Trapezoid Extra Heavy Duty 4"" Binders",88.07400000000001,7,0.7,-58.71599999999998,2022-09,2022
8547,US-2022-109757,2022-09-04,2022-09-09,Second Class,MD-17350,Maribeth Dona,Consumer,United States,Akron,Ohio,44312,East,OFF-BI-10004001,Office Supplies,Binders,GBC Recycled VeloBinder Covers,25.560000000000002,5,0.7,-20.448,2022-09,2022
8548,US-2022-116680,2022-09-04,2022-09-06,Second Class,PK-19075,Pete Kriz,Consumer,United States,San Francisco,California,94122,West,OFF-BI-10004022,Office Supplies,Binders,Acco Suede Grain Vinyl Round Ring Binder,13.343999999999998,6,0.2,4.336799999999999,2022-09,2022
8549,US-2022-141929,2022-09-04,2022-09-08,Standard Class,RA-19285,Ralph Arnett,Consumer,United States,Los Angeles,California,90004,West,OFF-BI-10004632,Office Supplies,Binders,Ibico Hi-Tech Manual Binding System,487.98400000000004,2,0.2,152.49499999999998,2022-09,2022
8550,US-2022-166394,2022-09-04,2022-09-06,Second Class,VM-21835,Vivian Mathis,Consumer,United States,Nashua,New Hampshire,03060,East,OFF-FA-10001843,Office Supplies,Fasteners,Staples,14.82,6,0.0,6.965400000000001,2022-09,2022
8551,US-2022-109757,2022-09-04,2022-09-09,Second Class,MD-17350,Maribeth Dona,Consumer,United States,Akron,Ohio,44312,East,OFF-PA-10000007,Office Supplies,Paper,"Telephone Message Books with Fax/Mobile Section, 4 1/4"" x 6""",11.520000000000001,4,0.2,3.7439999999999993,2022-09,2022
8552,US-2022-117450,2022-09-04,2022-09-08,Standard Class,DO-13645,Doug O'Connell,Consumer,United States,Boynton Beach,Florida,33437,South,OFF-PA-10000289,Office Supplies,Paper,Xerox 213,10.368000000000002,2,0.2,3.6288,2022-09,2022
8553,US-2022-101182,2022-09-04,2022-09-05,First Class,KB-16405,Katrina Bavinger,Home Office,United States,Apple Valley,California,92307,West,OFF-PA-10001800,Office Supplies,Paper,Xerox 220,12.96,2,0.0,6.2208000000000006,2022-09,2022
8554,US-2022-140326,2022-09-04,2022-09-06,First Class,HW-14935,Helen Wasserman,Corporate,United States,Chicago,Illinois,60653,Central,OFF-PA-10004041,Office Supplies,Paper,"It's Hot Message Books with Stickers, 2 3/4"" x 5""",17.76,3,0.2,5.55,2022-09,2022
8555,US-2022-117261,2022-09-04,2022-09-10,Standard Class,TH-21235,Tiffany House,Corporate,United States,Los Angeles,California,90032,West,OFF-ST-10000419,Office Supplies,Storage,"Rogers Jumbo File, Granite",54.32,4,0.0,0.5431999999999988,2022-09,2022
8556,US-2022-141929,2022-09-04,2022-09-08,Standard Class,RA-19285,Ralph Arnett,Consumer,United States,Los Angeles,California,90004,West,OFF-ST-10002974,Office Supplies,Storage,"Trav-L-File Heavy-Duty Shuttle II, Black",217.85,5,0.0,65.35499999999999,2022-09,2022
8557,US-2022-147410,2022-09-04,2022-09-08,Standard Class,EJ-14155,Eva Jacobs,Consumer,United States,Santa Ana,California,92704,West,OFF-ST-10003805,Office Supplies,Storage,"24 Capacity Maxi Data Binder Racks, Pearl",421.1,2,0.0,105.27499999999998,2022-09,2022
8558,US-2022-152485,2022-09-04,2022-09-08,Standard Class,JD-15790,John Dryer,Consumer,United States,Coppell,Texas,75019,Central,OFF-ST-10004950,Office Supplies,Storage,Acco Perma 3000 Stacking Storage Drawers,16.784000000000002,1,0.2,-0.20980000000000043,2022-09,2022
8559,US-2022-120761,2022-09-04,2022-09-08,Standard Class,AB-10150,Aimee Bixby,Consumer,United States,Long Beach,New York,11561,East,TEC-AC-10000171,Technology,Accessories,"Verbatim 25 GB 6x Blu-ray Single Layer Recordable Disc, 25/Pack",91.96,4,0.0,39.5428,2022-09,2022
8560,US-2022-117394,2022-09-04,2022-09-10,Standard Class,MM-17920,Michael Moore,Consumer,United States,Philadelphia,Pennsylvania,19120,East,TEC-AC-10000199,Technology,Accessories,Kingston Digital DataTraveler 8GB USB 2.0,19.040000000000003,4,0.2,-1.428,2022-09,2022
8561,US-2022-141929,2022-09-04,2022-09-08,Standard Class,RA-19285,Ralph Arnett,Consumer,United States,Los Angeles,California,90004,West,TEC-PH-10002185,Technology,Phones,QVS USB Car Charger 2-Port 2.1Amp for iPod/iPhone/iPad/iPad 2/iPad 3,5.5600000000000005,1,0.2,1.7374999999999998,2022-09,2022
8562,US-2022-101182,2022-09-04,2022-09-05,First Class,KB-16405,Katrina Bavinger,Home Office,United States,Apple Valley,California,92307,West,TEC-PH-10003589,Technology,Phones,invisibleSHIELD by ZAGG Smudge-Free Screen Protector,43.176,3,0.2,15.1116,2022-09,2022
8563,US-2022-102736,2022-09-05,2022-09-09,Standard Class,LP-17095,Liz Preis,Consumer,United States,Knoxville,Tennessee,37918,South,OFF-AR-10001897,Office Supplies,Art,Model L Table or Wall-Mount Pencil Sharpener,71.96,5,0.2,7.1960000000000015,2022-09,2022
8564,US-2022-107293,2022-09-05,2022-09-06,First Class,CS-12400,Christopher Schild,Home Office,United States,Seattle,Washington,98115,West,OFF-AR-10003732,Office Supplies,Art,Newell 333,2.78,1,0.0,0.7227999999999999,2022-09,2022
8565,US-2022-102736,2022-09-05,2022-09-09,Standard Class,LP-17095,Liz Preis,Consumer,United States,Knoxville,Tennessee,37918,South,OFF-PA-10001800,Office Supplies,Paper,Xerox 220,15.552000000000003,3,0.2,5.4432,2022-09,2022
8566,US-2022-120705,2022-09-05,2022-09-11,Standard Class,MG-17875,Michael Grace,Home Office,United States,Fort Lauderdale,Florida,33311,South,OFF-ST-10001522,Office Supplies,Storage,"Gould Plastics 18-Pocket Panel Bin, 34w x 5-1/4d x 20-1/2h",147.184,2,0.2,-29.436800000000012,2022-09,2022
8567,US-2022-102736,2022-09-05,2022-09-09,Standard Class,LP-17095,Liz Preis,Consumer,United States,Knoxville,Tennessee,37918,South,TEC-AC-10004568,Technology,Accessories,Maxell LTO Ultrium - 800 GB,89.568,4,0.2,-1.119600000000009,2022-09,2022
8568,US-2022-150070,2022-09-07,2022-09-12,Standard Class,JA-15970,Joseph Airdo,Consumer,United States,Modesto,California,95351,West,FUR-CH-10004860,Furniture,Chairs,Global Low Back Tilter Chair,161.568,2,0.2,-28.27440000000002,2022-09,2022
8569,US-2022-129441,2022-09-07,2022-09-11,Standard Class,JC-15340,Jasper Cacioppo,Consumer,United States,Los Angeles,California,90032,West,FUR-FU-10000448,Furniture,Furnishings,Tenex Chairmats For Use With Carpeted Floors,47.94,3,0.0,2.3969999999999985,2022-09,2022
8570,US-2022-151008,2022-09-07,2022-09-08,First Class,JM-16195,Justin MacKendrick,Consumer,United States,Draper,Utah,84020,West,FUR-FU-10002396,Furniture,Furnishings,"DAX Copper Panel Document Frame, 5 x 7 Size",25.16,2,0.0,10.567200000000001,2022-09,2022
8571,US-2022-107244,2022-09-07,2022-09-11,Standard Class,AG-10390,Allen Goldenen,Consumer,United States,Los Angeles,California,90004,West,FUR-FU-10002597,Furniture,Furnishings,"C-Line Magnetic Cubicle Keepers, Clear Polypropylene",19.76,4,0.0,8.2992,2022-09,2022
8572,US-2022-128783,2022-09-07,2022-09-07,Same Day,TG-21640,Trudy Glocke,Consumer,United States,Saint Charles,Missouri,63301,Central,FUR-FU-10003623,Furniture,Furnishings,"DataProducts Ampli Magnifier Task Lamp, Black,",135.29999999999998,5,0.0,37.88399999999999,2022-09,2022
8573,US-2022-130687,2022-09-07,2022-09-10,First Class,PF-19225,Phillip Flathmann,Consumer,United States,Edmonds,Washington,98026,West,FUR-FU-10004053,Furniture,Furnishings,DAX Two-Tone Silver Metal Document Frame,80.96,4,0.0,34.8128,2022-09,2022
8574,US-2022-128769,2022-09-07,2022-09-12,Standard Class,DM-12955,Dario Medina,Corporate,United States,Nashville,Tennessee,37211,South,OFF-AP-10001271,Office Supplies,Appliances,Eureka The Boss Cordless Rechargeable Stick Vac,81.568,2,0.2,7.1372000000000035,2022-09,2022
8575,US-2022-130687,2022-09-07,2022-09-10,First Class,PF-19225,Phillip Flathmann,Consumer,United States,Edmonds,Washington,98026,West,OFF-AR-10004260,Office Supplies,Art,Boston 1799 Powerhouse Electric Pencil Sharpener,25.98,1,0.0,7.2744,2022-09,2022
8576,US-2022-163692,2022-09-07,2022-09-09,First Class,Dp-13240,Dean percer,Home Office,United States,Phoenix,Arizona,85023,West,OFF-BI-10003291,Office Supplies,Binders,Wilson Jones Leather-Like Binders with DublLock Round Rings,7.857000000000002,3,0.7,-6.0237,2022-09,2022
8577,US-2022-103877,2022-09-07,2022-09-14,Standard Class,RD-19660,Robert Dilbeck,Home Office,United States,Independence,Missouri,64055,Central,OFF-BI-10003650,Office Supplies,Binders,GBC DocuBind 300 Electric Binding Machine,1577.94,3,0.0,757.4112,2022-09,2022
8578,US-2022-100160,2022-09-07,2022-09-11,Standard Class,CB-12025,Cassandra Brandow,Consumer,United States,Philadelphia,Pennsylvania,19134,East,OFF-EN-10001509,Office Supplies,Envelopes,Poly String Tie Envelopes,4.896000000000001,3,0.2,1.6523999999999992,2022-09,2022
